PublishedAt,Comment
2021-12-01T23:51:31Z,Counting the days until fork tongue Psaki leaves. Take Fauci with her.
2021-12-01T23:51:20Z,👎 Dislike
2021-12-01T23:51:17Z,So are they going to be using the &quot;False Positive&quot; PCR tests? Sure they are!
2021-12-01T23:51:15Z,LET&#39;S GO BRANDON AND THE DUMPTRUCK ADMINISTRATION WORST LEADERSHIP IN AMERICAN HISTORY TALIBIDEN CHINABIDEN BOUGHT AND PAID FOR GARBAGE
2021-12-01T23:51:13Z,they jumped the letter &quot;Xi&quot; when they named Omicron
2021-12-01T23:51:13Z,"Private anonymous families <br>, known as  the &#39;Federal Reserve&#39; have operated<br>All govt/financial aspects of <br>usa since 1914.<br> All politics/elections only<br>theater."
2021-12-01T23:51:12Z,Biden is a FOOL!
2021-12-01T23:51:10Z,So when is Jessica going to abort the kid?
2021-12-01T23:51:07Z,"What a joke this whole administration is as well as Fauci. Literally saying that everyone needs to be tested, but then giving a pass to those coming into the U.S. on foot (on the southern border that is)&quot;that&#39;s a separate issue&quot;. As if this virus only spreads via travelers on airplanes. Joke, joke, joke, joke...joke this whole administration. Let&#39;s Go Brandon!"
2021-12-01T23:51:05Z,FUJB
2021-12-01T23:51:03Z,I live dangerously ⚡⚡⚡⚡⚡⚡⚡...Women have right!!!   Untill it comes to a vaccine - Sniffy Joe B
2021-12-01T23:51:01Z,"Are they doing the testing and quarantine to those at the southern border? Fauci- onto other things, but they don&#39;t count as coming into the country."
2021-12-01T23:50:58Z,&quot;Black Lives Matter&quot;- A American Patriot.
2021-12-02T00:01:49Z,ALL lives MATTER - an American that IS NOT racist.
2021-12-02T00:58:21Z,@@Charles-um5hd Spoken like a racist.
2021-12-01T23:50:55Z,Who else has been praying for a zombie apocalypse? Something normal we can deal with.
2021-12-01T23:50:55Z,Three more Peter Doosey&#39;s in that room would put an end to alot of the madness.
2021-12-01T23:50:50Z,"I had leukemia and was told I need the vax. And guess what, I still need the vax but not getting it."
2021-12-01T23:50:45Z,Fraudchi needs his oversized darth Vader helmets to be taken seriously
2021-12-01T23:50:43Z,"&quot;Were all sick, &amp; tired of the virus&quot;,,,,,,THIS is your brain. THIS IS YOUR BRAIN ON DRUG&#39;S !!!!!!"
2021-12-01T23:50:32Z,Oh no let’s  all freak out?? Get a life people! Tackle obesity! Never heard that mentioned or the fentanyl pandemic! Those have taken more lives than Covid by far!
2021-12-01T23:50:32Z,2 years and still wearing face diapers
2021-12-01T23:50:22Z,There was a crooked man.  He walked a crooked mile.... aka Fauxi.
2021-12-01T23:50:21Z,Yeah...I will rush right out and get a booster that won&#39;t protect me!!!!
2021-12-01T23:50:19Z,OMICRON lockdowns shall ensue just before the 2022 elections so that (only) mail-in ballots will be accepted. /wink wink
2021-12-01T23:50:16Z,Brace yourself for the Obidicron variant
2021-12-01T23:50:10Z,Even that Faucci Mengele admits these 💉 are not working well. What&#39;s he talking about?
2021-12-01T23:50:08Z,Just got forced to take the vaccine. Lost my free will and dignity
2021-12-01T23:50:07Z,Communist bastards.
2021-12-01T23:50:05Z,They&#39;re just seeing what else they can get away with.. and seeing how many loyal supporters they actually have.. no one but loyal freaks are going to go for this crap again
2021-12-01T23:50:04Z,COVID caravans. You nailed it. <br>Two faced Joey. F J B !!!
2021-12-01T23:49:53Z,bidens patience is growing thin with you Americans.
2021-12-01T23:49:47Z,I wonder How many they let in America before announcing it
2021-12-01T23:49:42Z,Boss Tweed and Tammany Hall of Washington!
2021-12-01T23:49:33Z,They are all ramping up the Moronic scaryvent
2021-12-01T23:49:32Z,"Biden is clueless and has no idea how to handle covid. Remember ole dumbass said he would crush this virus a year ago. Now we&#39;re experiencing a 2nd strain, his mandates have cut our medical professional numbers and he lied about the vaccines. Your really crushing it Joey. You really are one the stupidest people walking this earth. No wonder Obama wanted you as his puppet president."
2021-12-01T23:49:29Z,Over reach is over reach. Tell Biden to shove it up his 🐏 🐴!
2021-12-01T23:49:17Z,"What are you going to say guys when your lackadaisical approach allows covid to mutate into more contagious and a more deadly form?   While we are &quot;living with it&quot;, it isn&#39;t going to stop mutating.  This is evolution in fast forward, the more infections, the more mutations, being unvaxxed has a very real consequence, to the whole species.  It create a reservoir for the virus to hide and a playground for mutations. the mutations that are best for the virus will win out."
2021-12-01T23:49:13Z,Fauis is a joke and I will never do what he said I will do the reverse. And Biden close the border then maybe I&#39;ll listen.
2021-12-01T23:49:09Z,Lmao ‘covid only affects air travelers land travelers are immune to covid’ doctor fauci literally says
2021-12-01T23:49:03Z,That is right stop the D-- panic live our life&#39;s we know by now what to do
2021-12-01T23:49:03Z,People will wrap a plastic bag around their kids faces if Fauci tells them to. I just wonder what new and exciting rules are coming out next.
2021-12-01T23:48:49Z,Fear mongering oooohhh a new variant bad yes knee jerk yes common sense no. FJB!!!
2021-12-01T23:48:36Z,"So the first case of Megatron shows up in California.... CALIFORNIA!! The mask capital of the world, They do shot of vaccine like I did shots of Jack back in high school. How can that be when they are so well protected??"
2021-12-01T23:48:36Z,Another form of terrorism on the American people. That’s all the media and government is doing now.
2021-12-01T23:48:34Z,I wanna touch myself before the government does again lmaoo
2021-12-01T23:48:33Z,"Gutfeld is Savage 24/7. “Floating Dana-Head!” Love it<br><br>Anyhow, Gutfeld nailed this one, yet again."
2021-12-01T23:48:28Z,They have US by the balls and they&#39;re not letting go!<br>I heard this variant is mild compared to the other variants.
2021-12-01T23:48:24Z,Opening at certain times!  Come on down to TX have a little look see you know nothing so don’t talk about what you don’t know just because your a demorat!
2021-12-01T23:48:22Z,Maybe we shouldn&#39;t allow people from California into the U.S.?
2021-12-01T23:48:17Z,did that lady really just say the border was openish if were lucky..... FML
2021-12-01T23:48:13Z,I can&#39;t believe they hired chalkboard from CNN .quan is gone now we have chalkboard
2021-12-01T23:48:10Z,What’s really pissing me off is this whole we need to eliminate the virus.. 🗣you can’t f**king eliminate a virus!! Ugh hello flu.. vaccine.. still here.. less than 1% mortality rate! This is all political theatrics for control.. enoughs enough! 🙄
2021-12-01T23:48:09Z,"I&#39;ll take the vaccine if I&#39;m paid $10,000 cash per jab.."
2021-12-01T23:48:09Z,"Love this show… Best open discussion forum on TV… I just have to say… Dana is STRIKING… she only gets more GORGEOUS as time passes… &amp; the Wit to match… one of the Best looking Women in TV news, PERIOD…🥰"
2021-12-01T23:48:05Z,Thousands of trumpie clowns dying everyday and these clowns dont want public heath recommendations!  Yet they claim Joe is politicizing the Virus!  LOL
2021-12-01T23:47:55Z,"How funny the MAGA fruit cakes complain about the unvaccinated at the border but yet they don&#39;t want to get vaccinated,boy talk about some STUPID idiots only in MAGA freaking world,, pathetic and RIDICULOUS"
2021-12-01T23:47:53Z,Dem on show:  People are making their own decisions.  DUHHHHH.  This is AMERICA!
2021-12-01T23:47:45Z,Continue the conversation….. what a joke
2021-12-01T23:47:39Z,"DISLIKE 👎 , 🤣. just kidding I hit the thumbs up."
2021-12-01T23:47:29Z,I&#39;m starting to really Haye this dumber by the day woman in red glasses<br>Boarder not &quot;completely&quot; open. <br>What a crock of sh×t.<br>She is referring to the fence that is up they have to walk a few feet to get aro
2021-12-01T23:47:28Z,Think about it would you let Joe walk your dog 🐕🤔  NO I love my dog!
2021-12-01T23:47:28Z,F Biden and those other idiots.
2021-12-01T23:47:27Z,"There have been 3 major variants in 2 years.  How many chances do you think we are going to get before a REALLY NASTY variant?  It MATTERS NOT ONE IOTA how tired, poutie, petulant, or fed up we are.  Lessons are not being learned and opportunities to stop this before it gets really bad, like we are all dead bad,  keep slipping by."
2021-12-01T23:47:26Z,"Read what the judge in Missouri&#39;s opinion. He write the stay because a Presidential executive order is not a law and can&#39;t order states to follow them. Obama lost this ruling in the supreme court when he was president. This just happens because he tried to force the jab on people. Yes federal law does superceed an exact state law but executive orders are constitutionally not laws. A law has to be passed by the house, senate and be signed by the president."
2021-12-01T23:47:23Z,Need to stop all travel in or out of the United States .. put Biden in jail or his basement  so he can&#39;t get out  no phone or  anything
2021-12-01T23:47:20Z,boosters for omicron? has a new vaccine been approved already. I thought pfizer were just talking about making a new vaccine for it.
2021-12-02T00:57:37Z,"Well, how else would they keep making infinite profits? Infinite boosters=Infinite money..."
2021-12-02T05:27:49Z,"Saw that Pfizer promised the Moronic vax within 100 days.  If it’s no more effective that the first one, why bother??"
2021-12-06T14:21:24Z,"@@shirleyb2896 <br><br>Financial boosters: Vaccines can translate into big profits. Moderna made $7.3B in profit on $11.3B in vax sales in the first nine months of this year. Pfizer, which is also selling vaccines at a profit, expects $36B in 2021 Covid vax sales."
2021-12-06T16:27:54Z,@@mimax4498 stock in all 3 companies were way up last week.  Wonder who the stockholders are
2021-12-01T23:47:12Z,"If Omicron is much milder, let it in, let everyone pass it around normally, and all of a sudden, we have herd immunity."
2021-12-02T00:29:30Z,That makes too much sense for these control demons.
2021-12-02T00:42:18Z,"Exactly ...Like every other virus before.....but then pharma wouldn&#39;t make any money....so no, keep redesigning the vaxx forever...$$$$$$$$$"
2021-12-02T00:43:02Z,Lib: you want grandma to die. We must lockdown.  Hck with your constitutional rights.
2021-12-02T02:11:30Z,They changed the definition of herd immunity.  It&#39;s now created via vaccine. SMDH
2021-12-02T02:58:42Z,Invest in Moderna and Pzizer as the fool administration will scare monger and push more vaccinations...we might as well profit on the sheep who choose to vaccinate
2021-12-01T23:47:11Z,the recovery rate is at 99 percent!!!
2021-12-01T23:47:10Z,If they thought that the vaccine was the fix. You wouldn’t have to wear a mask if vaccinated. Lmfao
2021-12-01T23:47:09Z,Latinos for Trump USA 🇺🇸!
2021-12-01T23:47:05Z,Jen Saki! Shut the Front door. Dems are idiots.
2021-12-01T23:46:42Z,"Biden,you need to  listen to your country,NOT CHINA!!!!!!!"
2021-12-01T23:46:39Z,Let&#39;s go Brandon
2021-12-01T23:46:37Z,Do you think the hundreds of thousands of immigrants coming in through the Mexican boarder that come from numerous countries could possibly bring these variances. That can&#39;t be safe?
2021-12-01T23:46:34Z,The vaccine doesn&#39;t work! It&#39;s by definition not a vaccine anyway.
2021-12-01T23:46:32Z,The next round of Covid vaccines will bring in a profit of 3.6 billion dollars. This means the stock holders will make millions of dollars.  I wonder how many shares of stocks these politicians have in the pharmaceutical companies.
2021-12-01T23:46:32Z,"Once again California, those rules the governor keeps making must not work."
2021-12-01T23:46:30Z,Dr Fauci looks so guilty about the whole Pandemic
2021-12-05T17:08:12Z,You&#39;re definitely right he can run but he cannot hide American people are not stupid we see through him over him and under him he&#39;s a hateful evil person with a God complex oh he&#39;s a scientist he needs to experiment on himself
2021-12-01T23:46:30Z,We are all sick and tired of this admistration.
2021-12-01T23:46:28Z,We are all sick and tired of this admistration.
2021-12-01T23:46:25Z,Omicron isn&#39;t a serious strain. I&#39;m not jabbed and will not get jabbed because I can&#39;t due to my medical issues. I have never had the coof. Evidently I have a great immune system. This crap must end.
