PublishedAt,Comment
2021-09-09T22:43:36Z,Biden is weak. And thus he really should go.   The alternative though is Harris.  Just as scary.
2021-09-09T22:43:31Z,"Biden is the worst ,biggest liar ever."
2021-09-09T22:43:31Z,"Blaming China may come back to bite you.<br>USA, at least certain elements within USA, are complicit."
2021-09-09T22:43:29Z,Biden gives me severe Tourette Syndrome.
2021-09-09T22:43:27Z,It’s all a distraction from the audit information coming out. Illegitimate administration
2021-09-09T22:43:26Z,Biden is a disgrace to our country and communities
2021-09-09T22:43:22Z,Can&#39;t wait to see all the GOP and Trump supporters question the vaccine and refuse to take it.....thats the best part...we democrats do not have to change voting laws because you guys will all die from Covid 19. Guess who will have more votes in the next elections because half your Believers will be in the ground? LMAO!!!
2021-09-09T22:43:20Z,MY BODY MY CHOICE…😁
2021-09-09T22:43:20Z,"I thought they say that even if you are vaccinated you can still catch and spread the virus. So how do we know someone who was vaccinated didn&#39;t spread it or even pass it to someone who wasn&#39;t vaccinated. Why mandate something that does not stop the spread of covid, if the purpose of the mandate is to stop the spread of covid."
2021-09-09T22:43:16Z,this clown makes me sick
2021-09-09T22:43:14Z,Welcome to the United Empire of America.  🏴‍☠️
2021-09-09T22:43:10Z,"I m going back to my country.<br>B4. I leave, F[_] CK BIDEN!!!"
2021-09-09T22:43:09Z,Biden is absolutely losing it. He hates the American people with a passion.
2021-09-09T22:43:02Z,Yet another smoke job. Let&#39;s focus on the border and Afghanistan
2021-09-09T22:42:59Z,"he can fire over Half a million federal employees but he can also hire half a million who is willing to take a shot. what he&#39;s doing by vaccinating employees is to keep the government safe from COVID and not collapsing, as well as keeping the people safe while transactions with government agencies. Bet you didn&#39;t thought of that"
2021-09-09T22:42:56Z,Impeach the sh**!
2021-09-09T22:42:54Z,He&#39;s trolling to create violence. They want to take the guns. Someone will file suit. The courts will block this mandate..... I hope
2021-09-09T22:42:50Z,Biden SUCKS more than Harris; <br>their only significant achievement among blunder after blunder
2021-09-09T22:42:47Z,"if you want me to get a vaccine, youll have to send 100 million people to my door, ill smoke em all!"
2021-09-09T22:42:47Z,PS the unvaxed &quot;80 million&quot;? mostly minorities! what a racist!
2021-09-09T22:42:46Z,"Hmmm, doctors are not well educated on drugs.  The pharm reps provide free lunches from pharm reps all the time...they get their kick backs..the docs.  I no longer trust doctors."
2021-09-09T22:42:44Z,ppl who are double vaxxed can get covid and spread the virus...just like the unvaxxed.  Vaccine passports are useless.
2021-09-09T22:42:44Z,The FDA has approved it without testing! That means you&#39;re the Guinea pig!
2021-09-09T22:42:42Z,I think all the Patriots should go on strick all over the world!
2021-09-09T22:42:41Z,The 80 million that really voted for Trump
2021-09-09T22:42:38Z,Scamdemic? Let’s talk about Afghanistan joe!
2021-09-09T22:42:36Z,"So! You said &quot;this virus come from China&quot; , yes  it does , but WHO is the owner of it ? Who paid for it ? None other than US of Terror through Dr Fauci  , that means it is a american virus   Ya Hypocrite"
2021-09-09T22:42:35Z,Biden found a way to target the freedom minded…non-collectivists….his puppet masters (China) are orgasmic.
2021-09-09T22:43:04Z,TRUMP has a long history of greasing CORRUPTED politicians so that makes him part of the wonderful SWAMP
2021-09-09T22:42:34Z,Are pm in Canada  🇨🇦  is using  the same  talk
2021-09-09T22:42:32Z,"the people that can stop this, are not even going to try"
2021-09-09T22:42:22Z,"Bastard spoke that there was progress during these months, lol! Biden you new age loser. You clearly just killed 13 soldiers that could&#39;ve survived, but you ruined it as well. Now you&#39;re turning over to this as progress like how you say that Afghanistan thing was progress. Its time people to resign that waste of skin."
2021-09-09T22:42:21Z,Why haven&#39;t we done another March to the White House and get rid of this puppet from the Oval Office.
2021-09-09T22:42:20Z,Looked to me like he was ready to declare war on us. Might as well have just said get vaxxed or it’s civil war 2.0 your choice.
2021-09-09T22:42:18Z,My union will ensure that I get paid for my weekly test so thanks for another paid break
2021-09-09T22:42:16Z,Lol…the more they push the vax…the less likely I’ll ever get it
2021-09-09T22:42:07Z,Fox news only reports conspiracy theories and spread lies for Trump
2021-09-09T22:42:05Z,I’m ready to take back of nation.
2021-09-09T22:44:18Z,TRUMP has a long history of greasing CORRUPTED politicians so that makes him part of the wonderful SWAMP
2021-09-09T22:42:02Z,"Not speaking for the other 80 million, but GOOD LUCK MANDATING ME, JOKE BIDEN AND YOUR VERY INCOMPETENT ADMINISTRATION!"
2021-09-09T22:42:00Z,Donald trump never ever ever ginned up anger
2021-09-09T22:41:58Z,Very divisive speech. Scary crap.
2021-09-09T22:41:51Z,My family already banned me from gatherings until I believe big pharma corps and accept the jab as my lord and savior.
2021-09-09T22:41:50Z,How do you deflect from the Afghanistan disastrous..where you leave Americans behind..<br>You go after the unvaccinated to plead your fudgen case!!
2021-09-09T22:41:43Z,The Biden regime reminds me of a cheap carnival. All smoke and mirrors and no substance. NONE.
2021-09-09T22:41:43Z,He must be talking about his open border policy. people crossing with covid. It can not be the American people he is worried about. He caused this virus to keep going...
2021-09-09T22:41:36Z,This is Tyranny!!!!
2021-09-09T22:41:34Z,Make no mistake… This is Obama’s third term.
2021-09-09T22:42:43Z,So true!
2021-09-09T22:41:29Z,I had Covid…no vax thank you! Naturally vaxed is my passport🇺🇸
2021-09-09T22:41:25Z,Save America  🇺🇸
2021-09-09T22:41:20Z,Joe wants us to forget about our people stuch in Afghanistan! 🖕🖕🖕🖕
2021-09-09T22:41:16Z,Could only get thru 3 minutes ... Sickening !!!
2021-09-09T22:41:14Z,This is what you wanted dem&#39;s!!! Epic failure. Way to go 👏.
2021-09-09T22:41:14Z,TAKE BACK THE HOUSE ... AND PUT SWAMPS ON TRIAL...🔓🔓🔓🔓🔓🔓🔓🔓🔓🔓🔓🔓🔓
2021-09-09T22:41:05Z,F joe Biden
2021-09-09T22:41:03Z,Say it with me and keep saying it.... IMPEACHMENT!!!<br>Spread the word since people only pay attention to social media
2021-09-09T22:41:00Z,I want President Trump back! He is the real President!!
2021-09-09T22:40:58Z,Too bad he doesn&#39;t get angry about leaving Americans behind in Afghanistan.
2021-09-09T22:40:57Z,"Is pride keeping people from waking up? If not, what is it?"
2021-09-09T22:40:52Z,There is this little international agreement called the Nuremberg Code that he can&#39;t overturn. This tyrant can&#39;t &quot;require&quot; anything as long as we stand up to his bullying.
2021-09-09T22:40:48Z,"Biden is a despicable human being, how can any trust him or anybody in the White House. The more they say, the less the vaccines against Covid19 are trusted."
2021-09-09T22:40:48Z,Absolutely disgusting.
2021-09-09T22:40:43Z,"This administration needs to resign yesterday. Don’t trust any of them. Really don’t trust Dr Fauci, if any of them are talking they’re lying <br>He’s a moron in my opinion<br>What is the deranged craziness for demanding the vaccination wth is he invested in these pharmaceutical companies"
2021-09-09T22:40:41Z,Where&#39;s John Hinkley when you need him.
2021-09-09T22:40:40Z,I&#39;ll take a bullet over a jab
2021-09-09T22:40:39Z,"West Virginia has 1in 4 that are fully vax in the hospital or dead the last 8 weeks according to the governor there , the vaccinated .. hope the ones that don’t want it quit , shut it down, Biden needs to stick to the sippy cup , what a piece of crap"
2021-09-09T22:40:30Z,No we don&#39;t trust doctors either. Shut the hell up!
2021-09-09T22:40:29Z,It&#39;s time to forget about trying to save the union. It&#39;s time to have a peaceful divorce. Let the counties vote and go from there.
2021-09-09T22:40:29Z,This.... WELL SAID...
2021-09-09T22:40:29Z,How can anything Biden is wanting to do be legal or constitutional?    I&#39;m afraid for our future.  Where are our congressmen and senators who are supposed to uphold the constitution???  WHERE ARE YOU???
2021-09-09T22:40:21Z,"Texas and Florida are both states enjoying their freedoms. A lot of military, law enforcement and private  citizens with guns live there. It’s been proven that F-15s and nuclear weapons are not needed to beat our government. According to Biden they are needed because he’s threaten our own citizens with those if they tried another January 6th."
2021-09-09T22:40:16Z,Biden is a tyrant!
2021-09-09T22:40:15Z,"The virus came from China yes, but also Americans like Fauci did this. Hold Fauci and his accountable!!! The scientists did this to us."
2021-09-09T22:40:13Z,The people giving us Covid advice are the same ones telling us men can get pregnant.  Just saying.
2021-09-09T22:57:20Z,and you just saying it does not make sense
2021-09-09T23:19:52Z,🤣
2021-09-09T23:20:08Z,<b>The people complaining about Covid advice are the same ones making up lies about the advisors.  Just saying.</b>
2021-09-09T22:40:12Z,If any one comes to my house to make me get the shot they will get a different one
2021-09-09T22:40:09Z,EOS are not law.  He is pure evil.
2021-09-09T22:40:09Z,Speaking facts!!!!
2021-09-09T22:40:07Z,My mom is pissed because I’m not vaccinated. She’s one who only watches main stream media. We’ve become second class citizens if we aren’t vaccinated.
2021-09-09T22:40:05Z,We should have a recall election for this administration or impeach the bastards
2021-09-09T22:40:04Z,Enough about COVID-19 what about national security of the USA.
2021-09-09T22:40:03Z,It&#39;s been a lot more than three decades.
2021-09-09T22:40:03Z,This government or deep state along with the media’s help has divided this country by lies and covered one of the biggest freedoms WE have as citizens to vote and the media’s so called journalists like FOX muted president Trump while in office and refuse to get to the bottom of a stolen election…for 4 years the Democratic Party with help from establishment republicans coup a duelly elected president; OUR true president president Trump…you guys have ushered in a new third world country and a one world government
