PublishedAt,Comment
2021-07-12T01:54:45Z,"@Amanda R yep and it’s the same for blood donors too. WTH is going on seriously?! I don’t like this at all and I wonder what is going to happen long term. I saw a press conference the other day with people that volunteered for the jabs when they came out and they all talked about the fact that the drug companies do not want to talk to them, no one does, they don’t care that it’s been 5 months since they got the jabs and they still can’t function now nor get anyone to hear them. It was just terrible hearing their stories."
2021-07-12T02:02:09Z,@Amanda R it probably is. Same thing goes for blood donations too.
2021-07-12T02:02:12Z,"give your source for that, please."
2021-07-12T01:27:52Z,"America is the laughing stock of the World.   All the rest of the world looks to the US for guidance and I have to wonder why?  We have bungled this since the beginning by calling it something that it is not.  As long as Americans allow the political machine of senators, governors, mayors, and public health czars, to keep pumping out the same narrative over and over, this will turn into a worse dystopia than 1984 or Brave New World.  Guaranteed this will not end until ordinary citizens in massive numbers up and rebel.  I mean that seriously.   Nobody will take things back for the common man, but the common man."
2021-07-12T01:27:35Z,Yawn 🥱  Fear peddling is getting old.
2021-07-12T02:27:10Z,Isn’t time to harp on the climate and heat and such?
2021-07-12T03:17:05Z,@@antiblonda1737 climate change causes covid
2021-07-12T01:27:24Z,The news just plays into this b.s.
2021-07-12T01:43:30Z,Agreed: They will ride this bus until the wheels fall off
2021-07-12T02:08:54Z,"Only the dumb buy the crap msm, cdc, who etc. we’ve never wore muzzles or social distance and been around 50,000+ people and nothing! Wake up people!"
2021-07-12T01:27:08Z,"Television doctors are the best doctors. That&#39;s why they&#39;re on TV, right?"
2021-07-12T01:30:19Z,Ah......ok.....sure.
2021-07-12T02:12:15Z,🤣🤣👍
2021-07-12T04:16:28Z,Lol ...IKR ....shouldn&#39;t she be Treating  patients with the new delta variant
2021-07-12T04:53:53Z,Actors get on tv and actors are notorious liars.
2021-07-12T07:40:08Z,"Watch more Hannity.<br>He graduated high school.<br>Nothing else, though."
2021-07-12T01:26:43Z,"Natural immunity is &quot;lasting&quot; (NIH Jan. 2021) and may last &quot;a lifetime&quot; (Nature May 2021), but that doesn&#39;t count! You must be vaxxed. Ha ha! How obvious can this get?"
2021-07-12T01:25:41Z,"Yea, political control"
2021-07-12T01:25:28Z,“Doctor” what do you think about immunology as it relates to defense against pathogens ?  “Yes you must be vaccinated you all do not have an immune system”🤣
2021-07-12T01:47:47Z,Good One ☝️
2021-07-12T01:48:44Z,"Your statement is illogical. We have been getting vaccinated for ages. We’ve had vaccine booklets for decades that you receive as baby to record your shots. <br><br>This is a novel coronavirus. A new coronavirus that we have no natural immunity against is where we are. The vaccine is what creates an immunological response. It’s like armor/weapons to protect YOU . If the virus keeps spreading more mutations develop and this will undermine the vaccine effectiveness if allowed to happen.<br><br>Who would benefit from a sick and disabled nation? <br><br>Who has something to gain if  United States is in such a state? The United States itself? No. Think national security. <br><br>Active measures. Disinformation. Look these terms up. Many of the comments on social media are foreign bots or trolls who post as real Americans and spread  these falsehoods. If you are rusty in the critical thinking skills department you might not catch it and like, upvote, share this disinformation which means Americans are doing the dirty work of nations hostile to the United States for them!!!!<br><br>Have you thought about any of these things?"
2021-07-12T01:56:26Z,@@atomicstyle7344 legacy media is disinformation. Don’t come around here with that nonsense.  You think MSDNC has your best interest at heart ??  Sure they do. They are a political mouthpiece for the radical left. Have a good night.
2021-07-12T02:03:33Z,"Yes, humans have natural immunity to polio and smallpox, don’t they?"
2021-07-12T02:08:25Z,"@@atomicstyle7344 the biggest money makers are the corrupt  pharma companies. Retaliation for the opiod lawsuits. They are evil people and you fell for it, hook line and sinker. Weak minded non-thinker."
2021-07-12T01:25:23Z,WHO and CDC and NHS stories always changes. Not buying it anymore.
2021-07-12T02:03:45Z,"Brand New Tube, BitChute, Lbry, Odysee and Rumble have un cen sored Ne ws.....Video; Catherine Austin Fits Planet Lockdown......mamm. org that stands for Millions Against Medical Mandates"
2021-07-12T02:17:15Z,"Dr Falsey changes too. One mask, 2 masks, 3 masks more. 😈"
2021-07-12T02:18:03Z,Because nothing was known about it at first.....geez🤪
2021-07-12T03:40:07Z,@@michelletaylor5691 the stories are still changing daily after a year and a half.  geez
2021-07-12T03:44:09Z,@@cathycasuccio3227 because we finanally have a man who respects science instead of a twice impeached con man and a former crack addict pillow salesman
2021-07-12T01:25:16Z,That &quot;death&quot; is only a 0.07% chance.
2021-07-12T01:33:11Z,2 people in my family died from Covid. Did they get it from you? Are you the super spreader?
2021-07-12T01:35:19Z,I think you missed the point of the video.
2021-07-12T01:41:06Z,"Where did you get the 0.07% of the death rate, currently we have 622,845 died, and 34,732,373 cases, so you take 622,845/34,732,373 and you get 1.7%, not 0.07%"
2021-07-12T01:47:02Z,One death is too many.
2021-07-12T01:48:26Z,If it’s broken down by age groups that number changes
2021-07-12T01:25:07Z,Soon people will understand that zombies are real pay attention people
2021-07-12T01:41:09Z,Grow up. Just last month 150 died from covid in Maryland and the saddest thing is all were unvaccinated.
2021-07-12T01:45:51Z,? should zombies get vaccinated ?<br>— Sambeau in Haiti
2021-07-12T01:48:37Z,@@iden63 34million 600k dead yes very sad but the virus is evolving very fast they have already lost control sure say what you will just wait and see the only way man will stop the hate if something effects us all equally and it&#39;s here but it will get worse wait and see
2021-07-12T01:51:00Z,160 million zombies waiting to be born. What&#39;s funny is none of the media are vaxxed let&#39;s see them rolling up those sleeves on live
2021-07-12T02:02:53Z,@@marcusstringfield1097 <br>You got a crystal ball. Can I get tomorrow&#39;s winning numbers.
2021-07-12T01:25:06Z,A bunch of sock-puppets saying what sock-puppets say. . .
2021-07-12T01:24:34Z,Media is in on the lie. MSNBC is not our friend.  I had Covid and I have antibodies so no need for a vaccine that isn&#39;t for the Covid 19 as it messes a lot that take it have adverse reactions and has killed many. This lying main stream media will never be truthful
2021-07-12T01:24:31Z,What the f**k? MORE consequences than death?
2021-07-12T01:26:08Z,yea they will also take your money
2021-07-12T01:28:14Z,@@ThornsOfOurTime LOL!
2021-07-12T01:24:08Z,"Here&#39;s your hourly dose of fear, compliments of the MSM."
2021-07-12T01:32:07Z,funny when she says.... &quot;We don&#39;t know the longer consequences for Covid&quot;  hahaha instead of &quot;we don&#39;t know the longer consequences of the vaccine&quot; LOL
2021-07-12T01:35:04Z,"Unlike the fearmongering that the right wing has been doing? Taking yer guns away, bibles too, CRT and teaching people that America ISN&#39;T the greatest and perfect nation to ever exist, Mexico border crossings sending MILLIONS of killers and gang members over, Florida demanding to know university students&#39; political alignment, etc. Take your pick."
2021-07-12T02:24:28Z,@@Rakerong - parrot says what?
2021-07-12T01:24:02Z,Funny.  The same could be said of the vaccines.  You can stop selling fear of the seasonal flu now.  We&#39;re done buying it.
2021-07-12T01:32:44Z,"This SEASON the flu was 2%. ...down by 98%,"
2021-07-12T02:00:37Z,"polio, diphtheria, measles, tetanus, rabies.........."
2021-07-12T04:11:29Z,"Right, you could follow those Indian people, just don&#39;t buy it and treat it like a flu. Let&#39;s see what happens"
2021-07-12T04:32:44Z,"Ah..no, it is still here. About the same rate (a little less because COVID restrictions stopped its spread too).  This is what is called a “heuristic.”  39-50 thousand Americans  die in car accidents per year, and it is much more dangerous per mile than flying, yet but there are way more news articles on the 30 to 40 Americans who die in commercial plane crashes annually.  Why?  Because people like news that is new or unusual, and some people interpret more news as meaning there is more of thing covered.  Some times that is true.  Often it isn’t (for example, no matter how many pics of the same broken window Fox News shows, the crime rate in Portland. Oregon is still significantly lower than most Republican cities."
2021-07-12T05:33:27Z,"shocking......finally, some intelligence. thank you"
2021-07-12T01:23:39Z,Loss of taste and smell for two weeks.  Woah.  That&#39;s real heavy.  I am scared.
2021-07-12T02:36:44Z,that was a vaccinated individual
2021-07-12T05:29:26Z,Imagine not having that at all....your entire life. LOL.
2021-07-12T01:22:09Z,I live in Arkansas. I haven&#39;t heard a single thing about an up rise in Covid-19 cases. 400 new cases? Wow! I better put my hazmat suit on because the population in Arkansas is over 3 Million. Better be safe than sorry I guess.
2021-07-12T01:56:41Z,spoken like someone from arkansas
2021-07-12T01:57:57Z,"Lmbo so true ,she speaks such lies"
2021-07-12T02:06:33Z,No offense but you&#39;re from one of the most boring state in America ...I&#39;ve never heard anyone say they&#39;re taking a vacation to Arkansas .
2021-07-12T02:10:16Z,Cause they are making this up
2021-07-12T02:30:46Z,@@blast4me754 <br><br>Ok and? Your point?
2021-07-12T01:21:58Z,"Oh, they believe in “long covid” but they absolutely will not consider that almost all Lyme disease is “long,” “chronic” or “late” Lyme."
2021-07-12T01:26:19Z,Some doctors still deny Lyme disease is even a thing.
2021-07-12T01:28:46Z,You are right on the money.  Could not have said it better.  Even the Flu can produce long s/s.
2021-07-12T02:23:32Z,"Why are they making such a big deal over this covid stuff and not cancer and diabetes,  or alzheimers? It all leads back to money or control or both."
2021-07-12T01:21:25Z,and you think its funny
2021-07-12T01:20:34Z,Hahahahah no
2021-07-12T01:20:10Z,Propaganda!
2021-07-12T01:19:44Z,"So, when will this ever end?  Every time we hear &quot;we&#39;re almost there!&quot; and then the rug is pulled out from under us.  I don&#39;t see this ever ending. Too much power in it for some."
2021-07-12T01:27:18Z,it will end when the un-vaccinated die off or receive immunity from multiple Covid infections.
2021-07-12T01:28:25Z,It will end when the technological prison is complete ... or it will end when everybody sees what&#39;s going on and just says &quot;No&quot;.
2021-07-12T01:31:48Z,"We hear that a lot because the solution is never attained to its fullest. We could have locked down stronger and taken the safety guidelines more serious from the onset but they politicized the mask wearing and social distancing. Several states decided to flat out open fully because they think the virus is gone. We have the vaccine now but disinformation campaigns and conspiracy theory is preventing enough % to get herd immunity. Even with deadlier variants hitting harder now people still think they are invincible. <br><br>At this point, when I hear &quot;We&#39;re almost there&quot; it will be because the virus claimed enough of the anti-vaxxers and anti-maskers that we achieve herd immunity that way for the rest. * shrugs *"
