PublishedAt,Comment
2021-08-12T13:57:55Z,The different debate/ press conference styles could be demonstrated by DeSantis’ press conference early July 2020 vs. now. Side by side.
2021-08-12T13:56:51Z,"The huge spike in Florida&#39;s Covid cases is due to the massive influx of infected people coming across the US/Mexican border into Florida.  Oh, Wait!....     What a clown!"
2021-08-12T13:56:47Z,"DeSantis proves again that he’s nothing but a political hack, playing to the lowest common denominator of his party.<br><br>He’s no leader and he’s incapable of making hard necessary decisions."
2021-08-12T13:55:15Z,I’m calling out Dr. Death 💀 His whole Family has been Vaccinated I haven’t said this in a lot of years” Show me COVID-19 Vaccine 💉 Card I’ll show you mine!” Yeah ya suppose to be”Tough”
2021-08-12T13:54:22Z,Good job De Santis killing all your supporters! You are the problem!!!!
2021-08-12T13:54:14Z,"The minute Desantis started selling shirts and coozies politicizing a worldwide pandemic, he made his motivations very clear."
2021-08-12T16:27:29Z,Politicians are always political.
2021-08-12T17:00:43Z,Ttump&#39;s word (I&#39;d like too punch him)
2021-08-13T10:15:56Z,He is a disgusting vile person.
2021-08-13T13:48:11Z,"Hokie D, and that motivation was: &quot;F*** you, you&#39;re on your own&quot;"
2021-08-16T16:23:49Z,Yes  It&#39;s probably better just to get direct payments from other countries for setting national policy like biden does. Selling things in the free market is a lot less it&#39;s a lot less effective than just having Putin pay you directly. Joe Biden knows how to make money from China.
2021-08-12T13:54:06Z,"DeSantis seems happy to let the citizens in his state get sick, be hospitalised and perhaps die. Stupid doesn&#39;t begin to describe deSantis."
2021-08-12T13:53:28Z,"Vaccines can be mandatory <br>Jacobson v. Mass, 197 U.S. 11 (1905),was a US Sup Ct case in which the Court upheld the authority of states to enforce compulsory vaccination laws.The Court&#39;s ruled that individual liberty is not absolute and is subject to the police power of the state."
2021-08-12T13:53:23Z,America is slowly moving towards a pandemic among unvaccinated Trump supporters. Darwinism at its finest.
2021-08-12T13:52:57Z,Maybe DeSantis should take his beer coozies to a Florida ICU ward and see if he can hawk them there. He proves every day Florida is hands down the dumbest state in America.
2021-08-12T13:51:49Z,We need to stop being selfish and do what’s for the greater good of society
2021-08-12T13:51:38Z,That&#39;s all they do they think about they self and making money raising money that&#39;s what it&#39;s all about the benjamins you don&#39;t care about nothing but raising money that&#39;s all they care about they don&#39;t care about Americans and he&#39;s a disgrace to American people and to the American world that&#39;s my opinion
2021-08-12T13:51:30Z,Great Tittle: he&#39;s nothing more than a mini little tiny creepy Trump!!
2021-08-12T19:23:29Z,A Trump puppet....Trumpet
2021-08-12T19:27:11Z,@@islandgirl0719 <br><br><br><br><br><br><br><br><br><br><br>Interesting concept. <br>Have a good day!
2021-08-12T19:47:27Z,"@@user-ry3cg3ns2c <br><br><br><br><br><br><br><br><br><br><br>You obviously have serious issues;  you sound angry,  &amp; not able to just move forward;  it&#39;s a shame for you wasting your life on earth and not using it wisely and joyfully-<br>Not to mention puluting everything &amp; everyone til you die!"
2021-08-12T20:35:06Z,@@user-ry3cg3ns2c That was actually a well thoughtout response. It&#39;s a shame you don&#39;t use that intellect for the betterment of our country instead of its downfall.
2021-08-13T06:04:34Z,"@@user-ry3cg3ns2c <br><br><br><br><br><br><br><br><br><br><br><br><br><br>We could write/talk/discuss issues til we&#39;re blue in the face; but, the fact is you&#39;re a bone head plain &amp; simple &amp; that is that!!"
2021-08-12T13:51:29Z,The DeSantis clown show may get a rebuff from the constituents when they see their pocketbooks taking a hit.  Florida is completely off my map when it comes to vacation time.  What rational person would drag the family to vacation in the Florida COVID swamp?  That giant sucking sound is the sound of the tourism dollars disappearing.
2021-08-12T23:34:18Z,We&#39;re not making much of a reasonable case for people to come here at the moment.  We&#39;re worse off than Brazil and India.  You have to be really screwed up with the rona as a state to be worse off than those two particular nations.
2021-08-13T00:27:20Z,"Yes, we do. 😪"
2021-08-12T13:51:25Z,Can we be sure that folks visiting Florida are not the ones bringing in the virus?
2021-08-12T13:50:32Z,Q
2021-08-12T13:50:11Z,"Not a mini with that huge, brainless head."
2021-08-12T13:48:32Z,Sanchez you need to protect the people in Florida and kids that&#39;s y&#39;all duty to do so and that&#39;s my opinion
2021-08-12T13:48:27Z,"How about leaving people alone? If you want to wear a mask, you can. If you don’t want to, you shouldn’t have to."
2021-08-12T13:48:18Z,I am so happy!! Covid hospitalization in Florida is rising....Hail !! De Santis !!
2021-08-12T13:48:00Z,Ron &quot;Delta&#39;Santis&quot; should be impeached and charge with the unnecessary harm done to the people of Florida.
2021-08-12T13:50:20Z,His derilection of his duties as governor have put Florida in harm&#39;s way deliberately.
2021-08-12T13:47:23Z,That governor is evil and sick
2021-08-12T13:47:15Z,The virus is doing what Nature intends it to do.  It&#39;s thinning the herd of mankind.  You have to admit the planet is overpopulated. Every person in the world will encounter COVID at some point.  Some will live and many will die.  That&#39;s the way Nature works.  Mankind can do little to change the course of Nature. Enjoy life while you can you may be next up on Nature&#39;s COVID list.
2021-08-12T13:46:58Z,Is Sanchez he needs to protect the people in Florida he&#39;s the government Joe Biden is just trying to help that&#39;s my opinion
2021-08-12T13:45:41Z,Ok what is Federal Government going to do about him. Intentions are not for saving lives with this man.
2021-08-13T14:44:26Z,Its not the federal governments job to &quot;save your life&quot; lol you should be hedging your own risk accordingly not looking to the government which has historically created more problems than it has solved but now everyone thinks its gonna work? lol grow up.
2021-08-13T14:49:43Z,That’s what I’d like to know as well.  <br><br>I think the Biden admin is asking the DOJ if there’s anything the federal level can legally do to mandate the states with exploding covid cases.  It’s a waiting game...
2021-08-13T15:00:45Z,"@@dutchmaster5637  yes govt cannot save our lives ...we have to do it ourselves.  Problem is while the sensible ones are trying to protect our families , we have to come into public contact with others daily , who for whatever reason, can’t take the necessary precautions to try &amp; protect the general public .  <br>It’s sad, we have become a “every man (and woman) for him/herself  “ society....for the most part."
2021-08-12T13:45:09Z,"DeSantis is yet another example of the poison that arrived with #45.  This poison lingers like the nuclear waste from Chernobyl. Until some real citizens wax a few of these fools in FL/TX, well; this self-destructive behavior will continue unabated.  I cannot stand ignorance of any kind, as it isn&#39;t a valid excuse to harm my fellow citizens and/or my family."
2021-08-12T13:44:59Z,American Politics.  Another sign that the &quot;American Democracy Experiment&quot; is failing.  I am glad I live in the next country and can watch from across the St. Lawrence River.
2021-08-12T13:44:18Z,Doesn’t the governor have a highly trained staff that can prove or disprove the stats on Florida?? So Let’s hear their conclusions. He won’t do that cuz they’ll have to either have to lie for him or confirm the government stats. Either way it’ll end their careers.
2021-08-12T13:44:17Z,the people of florida need to hold the governor accountable and vote him out
2021-08-12T21:08:08Z,DeSantis the new current front runner of the Trump party
2021-08-12T22:10:52Z,"I am outraged at the Florida Governor. The people are not demanding this man step down. Their children have  Covid, yet they they DO NOTHING TO STOP THIS MADNESS. I live in Massachusetts, thank God. People here would get DeSantis out . He makes me sick."
2021-08-12T23:06:16Z,Lifelong Florida resident here.  I&#39;m gonna remember all this in November 2022.  Believe that!
2021-08-13T02:49:50Z,@@user-ry3cg3ns2c nut case.
2021-08-13T07:19:50Z,@@user-ry3cg3ns2c CONTINUE TO love him.
2021-08-12T13:43:46Z,😄 🤣 😂 prayers 🙏! Brick by Brick
2021-08-12T13:41:40Z,DeSantis is killing the economy himself which he will blame on democrats. Women are quitting Thier jobs because jobs aren&#39;t safe and schools aren&#39;t safe which is bull they want to work but nobody wants to die doing it. Parents will protect Thier children if Thiers anyway they can quit Thier jobs they will.
2021-08-12T13:41:28Z,&quot;Dead Wrong&quot; not the best use of words.
2021-08-12T13:40:05Z,"Stop giving this Florida Governor so much Air Time, he&#39;s not saying much that many can look up to when it comes to leadership."
2021-08-12T13:39:29Z,I bet his kids are safe
2021-08-12T13:38:53Z,Liz Cheney 24
2021-08-12T13:38:24Z,He is not a leader. Rather throw a hissy fit over what only make for common sence. This FL GOP will not vote for him in 2022. I think his political career is over.
2021-08-12T13:37:51Z,DeSantis is probably giving free tickets to Disneyland.
2021-08-12T13:36:38Z,Desantis cares nothing for the people of Florida. He has proven to be incompetent and a repulsive human being 😒🤬
2021-08-12T13:36:38Z,So DeSantis is a Doctor a scientist an expert a Border patrol expert CEO of the health Departments he&#39;s so talented but he takes no responsibility for his people no leadership skills. DeSantis chose his path he&#39;s a Nazi following Hitler.
2021-08-12T13:36:16Z,"Yep must attack DeSantis getting to popular might run for President one day,and because CNN has failed to put a dint in Trump."
2021-08-12T13:36:14Z,"They can bring Cuomo down there, I heard that he has a real hands on approach."
2021-08-12T13:36:12Z,I certainly hope the people of Florida are not stupid enough to fall for this mini tRump.
2021-08-12T13:34:34Z,Seems people that deny and lie abut Mask wearing. Are now asking for ventilators. The culling has began. I work in the medical field. I hear a lot of a dying COVID patients last words were. &quot;I should have gotten vaccinated&quot;. As the unvaccinated body count continues to rise.
2021-08-12T13:33:58Z,"I&#39;m only a Canadian but I feel as though Florida doesn&#39;t border another country. What the heck is he on about?<br>Also, since when do parents&#39; rights extend to homicide?"
