PublishedAt,Comment
2021-10-18T22:01:17Z,You know it&#39;s good when you see a covid censorship link🤣
2021-10-18T22:00:57Z,"Come on man! Biden is an elite democrat. Here&#39;s the deal, its no joke. Rules are only for the working class republican riff raff. Come on man! No democrat media will run this story. guaranteed."
2021-10-18T22:06:54Z,Yes. I feel &quot;quite confident&quot; the elite talking heads will say NOTHING about biden&#39;s hypocrisy.
2021-10-18T22:00:39Z,Fight like hell! Let’s go Brandon!
2021-10-18T22:15:22Z,Vamos Bartolo!
2021-10-18T22:38:28Z,Let’s go Brandon! Will now be known as the sore Losers chant because we lost the election &amp; audits in a historic landslide! <b>LETS</b> <b>GO</b> <b>BRANDON!!</b> 🥳🥳👏🏼🗣🗣🗣
2021-10-18T23:24:58Z,"@@petergallo7997 cheaters never win, because winners never cheat. Go drone some Afghani children you prick."
2021-10-18T22:00:38Z,You just lost a viewer your being entirely pro vaccine.  Unacceptable
2021-10-18T22:00:38Z,It’s bc they KNOW that it’s a load of BS
2021-10-18T21:59:30Z,lightfoot is another piece of CRAP!!
2021-10-18T21:59:29Z,"Mask don&#39;t work, How foolish! Most people who caught Covid and died wore mask!"
2021-10-18T21:59:22Z,"Rules for thee, not for me."
2021-10-18T22:16:30Z,You know Fox news has mandatory testing every day at their studios.?
2021-10-18T22:21:32Z,"@@docgonzales being tested, not forced vaccinations; big difference."
2021-10-18T22:29:42Z,you must be quoting trump
2021-10-19T01:17:43Z,"@@razzattack3191 do you see these democrat politicians constantly making rules, order blind obedience from citizens yet they violate their own mandates and say &quot;I&#39;m special, you obey&quot;."
2021-10-18T21:59:08Z,"&quot;When government fears the people, there is liberty. When the people fear the government, there is tyranny&quot;"
2021-10-18T22:07:47Z,"To them, it&#39;s the other way around."
2021-10-18T22:18:21Z,They haven’t feared in a long time.
2021-10-18T22:27:07Z,@@MAXIMUSMINIMALIST mandatory velocity vaccines for all useful Covidiots of The Great Reset.
2021-10-18T22:28:18Z,@@josephdimeosr True  Democrats love big cities with homeless people and abandoned buildings and houses and trash all over the cities.
2021-10-18T22:32:49Z,@@MAXIMUSMINIMALIST Oui! VIVA LA RESISTANCE!!
2021-10-18T21:59:04Z,I FIND IT HARD TO THINK SHE GOES TO BASKETBALL GAME
2021-10-18T21:59:40Z,Same here kennie B...
2021-10-18T21:59:55Z,I will love to know you better if you don&#39;t mind leaving me a reply on here
2021-10-18T21:59:00Z,Sleazy Joe Biden…Gavin Newsome…Nancy Pelosi. Can’t be bothered to wear a mask but have no problem imposing a vaccine mandate on YOU. The democrats have cornered the market on hypocrisy.
2021-10-18T22:00:24Z,Wel said !
2021-10-18T21:58:55Z,Isn&#39;t it weird that the people that are supposed to be working for us are considered the elites
2021-10-18T22:00:51Z,Very weird !!!
2021-10-18T21:58:52Z,"What about if you go thru a fast food drive thru, in your own vehicle, and they want to give you a mask if you don&#39;t have one in order to collect your order. That&#39;s BS,if you are in your private vehicle, if they want to play that they should have to shut down their drive thru."
2021-10-18T22:02:23Z,Drive away then. 😂
2021-10-18T21:58:37Z,Every dem has a degree: Master of Hypocrisy.
2021-10-18T21:58:36Z,biden wasnt elected! Hes a lying Piece of GARBAGE!!!
2021-10-18T21:58:16Z,Cos there LIARS ! Don’t comply just like creepy Joe
2021-10-18T21:58:13Z,Leave our jobs alone you rich thieves ...I don&#39;t want a vac that put my neighbor in the hospital for months..and Fox still pushing um !!
2021-10-18T21:57:43Z,Where the hell did the number of covid deaths for officers come from? It&#39;s not on Officer Down Memorial page.
2021-10-18T22:02:49Z,Fake just like everything else.
2021-10-18T21:57:39Z,Still pushing <del>trump shot</del> hmmmm???
2021-10-18T21:57:19Z,95% of DC voted for Biden anyways...Biden-&quot;Show me your papers&quot;<br><br>Psaki taking a deep breath before she answers tells me everything<br><br>Don&#39;t forget that Lightfoot denied extra police at the Capital on Jan. 6 three times
2021-10-18T21:57:19Z,"The &quot;vaccines&quot; may or may not work, but there are 100s of thousands of people who have died or gotten serious adverse reactions.  Forcing police or anyone else is forcing them to play Russian Roulette for the &quot;morality&quot; of possibly protecting others."
2021-10-18T21:57:13Z,The lets go Brandon chants are getting old
2021-10-18T21:57:11Z,These covid mandates are horrible!!  Biden doesn&#39;t care if cities suffer from lack of cops!  He doesn&#39;t care about American people!
2021-10-18T21:57:06Z,F Joe Bydon
2021-10-18T21:56:29Z,Rise up Americans now!!!!
2021-10-19T05:17:00Z,Many are rising up. It is called NON COMPLIANCE. I wonder how the Jan 6 protesters that have been either jailed and threatened and had their rights as ppl arrested stripped away. They get away with that by labeling them terrorists or traitors. How about protestors have been summoned to court under false accusations and have been investigated. Protestors from the right are called insurrectionists and traitors. This is what happens in a communist country.
2021-10-19T12:48:04Z,"@@atlasshrugged7475 And when four policemen, present that day, have allegedly since committed suicide, it is of more concern. Diversion as to who really was entering? Wonder what has happened is happening to them. Americans do not seem to be running America imo."
2021-10-18T21:56:25Z,Is &#39;protect chicago&#39; new zombie series or crank 3  without Jason S. ??!!
2021-10-18T21:56:13Z,they dont have to follow the rules
2021-10-18T21:56:11Z,"ah yes....... Lori Lightfoot, the love child of Don King and Beetlejuice"
2021-10-19T02:16:02Z,🤣 I&#39;m stealing that!
2021-10-18T21:56:09Z,That’s what they want! This is “the purge”.
2021-10-18T22:53:48Z,"Fire all unvaccinated people, they should practice there loving virus freedom around other unvaccinated antivaxx people but not in businesses or the workplace,learn frm Fox News that has vaccine&amp;mask mandates&amp;a safe workplace"
2021-10-18T23:10:00Z,@@petergallo7997 : 🤫
2021-10-18T23:56:43Z,@@petergallo7997 wow showing lots of hate and divide billy boy .... get a clue junior
2021-10-19T00:19:44Z,@@petergallo7997 why? Vaxxed people spread it too. Why do those with natural immunity have to vax? Do you take the flu shot after having the flu? NOPE
2021-10-18T21:56:05Z,&quot;Do as we say not what we do&quot;........
2021-10-18T21:56:02Z,That photo of mayor light-foot around people will be the ones attacking her when police quit and people begin dying from knifes 🔪 and bullets.
2021-10-18T21:55:58Z,"Durkan is a turkeys azz just like Inslee. Hypocritical communists, that’s how they roll!"
2021-10-18T21:55:45Z,Biden thought the mask was replacement underwear. Easy explanation. He was definitely wearing it though…
2021-10-18T21:55:38Z,👎👎👎
2021-10-18T21:55:34Z,Typical D.C. two step.
2021-10-18T21:55:33Z,"Colin Powell died, Completely vaccinated..... and the Covid got him. One less rhino. Fox News, Please don&#39;t blow to mush smoke up Colin Powell Back Side. He was a Warmonger."
2021-10-18T21:55:25Z,The Rules are thee but not for me Presidency is Continuing to Fail plus with Biden and Vice-president Harris Break the Law and Jen Psaki break the law and they still get Away with this
2021-10-18T21:54:56Z,FJB  F the JAB.  They are lying about the jabbed numbers.
2021-10-18T21:54:52Z,Joe Biden&#39;s approval rating is 38%.
2021-10-18T21:54:27Z,"10/18/2021. Delta Airlines CEO will not enforce covid-19 mandate.<br><br>Calling the mandate “divisive,” Bastian said that collaboration with people while respecting their decisions was far more productive.<br>“By the time we’re done, we’ll be pretty close to fully vaccinated as a company without going through all the divisiveness of a mandate,” he said. “We’re proving that you can work collaboratively with your people, trusting your people to make the right decisions, respecting their decisions and not forcing them over the loss of their jobs.”"
2021-10-18T21:54:14Z,If people can&#39;t see through this cv hypocrisy they are either conned or they are stupid.
2021-10-18T21:53:52Z,Let&#39;s go Brandon!!!
2021-10-18T22:14:31Z,"What about &quot;  VAMOS  BARTOLO &quot; !!!   BRILLANT , RIGHT?? hahahahahahahahahahahahaha"
2021-10-18T21:53:51Z,USA doesn&#39;t exist anymore.   The terror took it over   ... <br>Iluminat =   biden all the state is terror <br><br>Only way is just fight back and take them to ........... 66<br>Please sand this sms to more people to know the truth
2021-10-18T21:53:51Z,Hahahahahahaha! What else is new?
2021-10-18T21:53:50Z,"If it wasn’t for double standards, the left would have no standards at all."
2021-10-18T21:53:35Z,"&quot;Those who foresake the law praise the wicked, but such as keep the law contend with them. Evil men do not understand justice, the wicked does not understand such knowledge, but those who seek the LORD understand all.&quot;"
2021-10-18T21:53:24Z,In all fairness to President Biden he and his minders probably didn&#39;t know that there was someone at the restaurant taking pictures.
2021-10-18T21:53:19Z,"Well the defund the police crowd are getting what they wanted via the vaccine mandate , and that&#39;s fewer cops ."
2021-10-18T21:53:18Z,"Peter shakes his head like,  No we know that BS."
2021-10-18T22:37:16Z,Let’s go Brandon! Will now be known as the sore Losers chant because we lost the election &amp; audits in a historic landslide! <b>LETS</b> <b>GO</b> <b>BRANDON!!</b> 🥳🥳👏🏼🗣🗣🗣
2021-10-18T22:45:48Z,"@@petergallo7997 the same way people counterfeit money, is the same way they counterfeit the paper ballots. There is now a forensic investigation, on the paper used to counterfeit ballots.  We shall see."
2021-10-18T22:50:12Z,"In some way all dems act like this man, remember juan rolling his eyes and making faces of disbelief."
2021-10-18T23:39:40Z,"​@William Barr  &lt; You spewed Orange man bad for 5 years. You deserve to hear Let&#39;s go Brandon for 5 years. And it already triggers you, after just a week. Awwwwwhahahahahahahahahaha."
2021-10-19T00:05:54Z,@@SteamvilleQuintet 😂
2021-10-18T21:53:18Z,"If the vax works, why do we need masks, why do we need tests?"
2021-10-18T21:53:10Z,"Why all the reminders about covid 19, and community guidelines on this video? It&#39;s ridiculous."
2021-10-18T21:53:05Z,Democrats say &quot;Lead by example&quot;....this is one hell of an example...
2021-10-18T21:53:03Z,"They don&#39;t want things back to normal ! they are using all this as a distraction whilst they plan there next big steal, its being planned now ! they have know moral boundaries ,they will try anything to keep power! if nothing is done to stop them a time will come when there will be know way back"
2021-10-18T21:52:39Z,Buck Fiden
2021-10-18T21:52:12Z,Let’s go Brandon! 🖕🏻<br>Down with the regime 💯
2021-10-18T22:15:53Z,Justin TimberFlake Vete a cagar a CNN.
2021-10-18T21:52:08Z,Pfuck Psaki.
2021-10-18T21:52:00Z,Let’s go Brandon!
2021-10-18T21:51:58Z,"Test , vax - it all drives up the stock - on the tax payers money . Go figure"
2021-10-18T21:51:45Z,Rules for thee not for me
2021-10-18T21:51:41Z,Do your research AMERICA 🇺🇸 <br>Medical DICTATORSHIP
2021-10-18T21:51:35Z,President Joe Biden... We the People charge President Biden A Maximum fine of 10 Million Dollar&#39;s under Washington DC Law Mask Mandate. Absolutely disregard of law! For not wearing a mask indoors. Failure to keep 6-foot distance  from other people while not wearing a mask. ALL FINE MUST BE PAID TO THE PEOPLE OF THE UNITED STATES OF AMERICA. TRUMP 2024
2021-10-18T21:51:08Z,"I love u guys... Not that democrat ... but the red shoes , are a little much ...just sayin"
2021-10-18T22:09:51Z,"Totally agree. Surprise that Katie, who always looks so elegant ,  is wearing that color and style with a white , modest dress. Just too much of a contrast. But, we make mistakes like that sometimes. As for Richard , he is a  very  mediocre  commentator.   He adds nothing valuable to the conversation."
2021-10-18T21:50:42Z,You guys will whine about anything.
2021-10-18T22:10:15Z,Vete a cagar a CNN.
2021-10-18T22:33:18Z,Sean Blankenship تا حد زیادی CNN تماشا کرده است
2021-10-18T21:50:25Z,"YOUR ALWAYS JUSTIFYING EVERYTHING THE DUMB MORONS DEMOCRATS DO, YOU ACTUALLY LOOK SO FREAKING DUMB PSAKI WHEN YOU DO THAT!!!! GET OFF THAT STAGE YOU REMIND ME OF A DIRTY ROACH"
2021-10-18T21:50:10Z,Bullet-proof vest mandate? Hmm. I mean. The libertarian side of me is saying no. But like. I mean.
2021-10-18T21:50:09Z,Yes Dooooooooocccccccc!!! 🗣
2021-10-18T21:50:07Z,SATANIC BIDEN REGIME
2021-10-18T21:50:01Z,Lmfao they’re tired of their own mandates 😂😂😂
