PublishedAt,Comment
2021-08-02T13:14:52Z,"This guy pisses me off. He&#39;s too smug, and too arrogant. He basically puts people through a guilt-trip for having very good reasons for not getting the vaccine.<br><br>He then says the &quot;data is overwhelming.&quot; Uh-huh, sure. What I would like to know is, why did NIH put out a statement Aug. 27, 2020 -- almost a year ago -- that said &quot;There is no early treatment for COVID-19,&quot; when doctors like Dr. Pierre Kory, and the COVID-19 Critical Care Alliance, was finding generic drugs that work as well, or better than, the vaccines? Ivermectin, particularly, Dr. Kory stated on the record during his testimony last December, that &quot;If you take ivermectin, you will not get sick.&quot; Further, another doctor, Dr. Ramin Oskoui, in his closing statement, put on the record a study released from the New England Journal of Medicine, that a study conducted at USMC Recruiting Station Parris Island, South Carolina, found that masking and social distancing were regimentally adhered to, and COVID-19 still spread through over half of the recruits in a single recruit division -- 80 people -- within a month, and 10%, or 5 recruits, still came down with symptoms. This was also the result notwithstanding the fact that all recruits were quarantined for a full month, before arriving on-base. All this was put on the record for the US Senate&#39;s Homeland Security Commitee last December. Yet this doctor is talking about masks again? Masks do not work, nor does social distancing, and there are early treatments for COVID. Yet all of the evidence and data somehow is disregarded for what the political narrative is. This tells me that the NIH, the CDC, and any so-called &quot;expert&quot; that goes on TV is doing so <i>not</i> to actually help the situation, they are going on TV for political reasons -- which makes what they say scientific and medical propaganda. Further, I have issue with any company that <i>requires,</i> as mandatory, getting the vaccine. This is a violation of HIPPA, or the Health Information Privacy Protection Act, as no private, non-healthcare entity has any right to ask you what your health status is, nor can they punish you if you tell them it&#39;s none of their business.<br><br>What makes me sad, more than anything, is that Americans are still getting scared way too easily, and are still failing the IQ test, when it comes to the science behind COVID."
2021-08-02T13:14:35Z,And where is the jokers mask?  Rules for thee but not for me.
2021-08-02T13:14:30Z,NIH??? Weren’t these the ones that funded the wuhan lab??? All he’s saying is a lie!!!! How can you have a high response immune protection and a high viral load!!! What a stooge!!!!!
2021-08-02T13:13:19Z,"Did they ever think it might be the&quot; vaccinated maskless people&quot; spreading the virus around... My crazy aunt pronounced that once she had been vaccinated she&#39;d never have to wear a mask again!  Since then, she&#39;s been attending all kinds of closely distanced events with her crazy friends... But, she still claims that the vaccine allows her to do it... like vaccines are curative.   So, I wonder how many other vaccinated people share her attitude?  Yep, no one wants to discuss all the vaccinated people getting Covid-19 now... it is an embarrassment..."
2021-08-02T13:13:00Z,"If your going to promote a mask you probably should be wearing one. I guess they think we forgot when the China virus first came out they kept saying don&#39;t touch your eyes. But that wouldn&#39;t fit in with their scam so they stopped saying it. If mask worked the virus would be gone already, Not mutating into another virus. Obviously their vaccine isn&#39;t working either since the people vaccinated can catch it and spread it, the vaccine is probably where this virus came from."
2021-08-02T13:12:56Z,Different ? I think all branches of government lawmakers policy makers search engines media platforms government agencies in military leaders Wall Street medical leaders  that conspired with China on this attack in 2022 lose all their wealth after the investigation begins!
2021-08-02T13:12:53Z,Enough of the fear mongering B.S!!!   We do our research and we do not agree with this crap!!  All these &quot; top doctors&quot; and supposed experts are bought and paid for and will say what they are told!!! We are done with the lies hypocrisy fear mongering irrelevant crap!!
2021-08-02T13:11:59Z,"This man is conflicted. Always mask......how about wash your hands....nobody seems to talk about how to dispose used mask properly....as it should be deemed as biohazard....🤔🤔🤔🤔 where are they dumping these used masks? I think they are not so concerned about that!!! Could it be, this is one of how this delta variant is spreading?"
2021-08-02T13:11:42Z,This guy is full of crap. The masks won’t save anyone.
2021-08-02T13:10:36Z,All this hysteria over a virus that has a 99 percent survival rate for most people. Fox news went easy on this interview. Fox news plays both sides.
2021-08-02T13:09:46Z,"It is a sacrifice worth making. The problem is, individuals should decide to sacrifice or not. Not the majority. Risk built this county, not fear."
2021-08-02T13:09:45Z,same style as Fauci
2021-08-02T13:09:35Z,"Guess who Fauci works for?????  Total liars.  BTW, where did this &quot;variant&quot; come from?  Anyone asking that question?  Sure would like to hear the answers of which we&#39;re getting none."
2021-08-02T13:09:34Z,"Hmm, I wonder if he aint lying about vaccinations going up just to make people feel better about getting it."
2021-08-02T13:09:08Z,Everyone should decide for themselves if they want to be a part of risky experiment of genetic manipulation. It’s not up to employer or government to make that decision for me .
2021-08-03T04:05:23Z,One that is killing tens of thousands of people.
2021-08-03T07:36:40Z,100% correct
2021-08-03T16:25:29Z,Amen to that!
2021-08-04T18:05:06Z,That shot is killing off alot of people but they not reporting it
2021-08-06T15:00:11Z,@@malicedewon1376 people that i know that have taken it are still alive🤔
2021-08-02T13:07:08Z,"Sounds like the C-19 wasn&#39;t strong enough, so it was reengineered. Neither of these strains are found in nature. There needs to be some accountabilty."
2021-08-02T21:13:12Z,"Sam,  very good point  <br>Because this virus was created in a lab..not in nature...which leads me to wonder what else was created in a lab 🤔"
2021-08-02T13:05:32Z,This guy is hiding something from US
2021-08-02T13:05:21Z,If it is so bad why aren&#39;t they on the border with their needles giving shots to their new voter&#39;s?? If the vaccinated people are spreading it then obviously the vaccine isn&#39;t no good.
2021-08-02T13:04:45Z,"How many of those 620,000 were dying of something else already? That is the statistic they are not telling us. The fact is that most all of them were, and were going to die anyway. Harsh, maybe? The truth never the less."
2021-08-02T13:04:30Z,Those pesky 350 million plus guns in American citizens hands will want their say soon.
2021-08-02T13:04:23Z,"So, any American, over the age of 12, can get this vaccine if they want it.  There are no shortages of the shot, most places it’s free (heck, some places you actually get paid to take it).  This new variant is more transmissible but far less deadly .  Those who are vaccinated have a very, very small risk of even being hospitalized, let alone die. So, we are expected to  modify our lives and potentially shut down the country once again, to protect those who have chosen to not take the vaccine. To protect those who have chosen to take the risk.  No force or coercion, they have made the choice.  In a country, where physician assisted suicide is permissible in several states, we are now expected to believe that our government is concerned about the health of our citizens. We are expected to believe that the government is now saying “you cannot get sick.”.  We’re expected to believe, that the government is not interested in controlling the people.   Yeah, gotcha.  Dumbing down of America has been so successful… Enough is enough."
2021-08-02T13:03:52Z,Full of SH!+
2021-08-02T13:01:50Z,"oh, great:  someone ELSE from the grant money foundation that helped fund &quot;pandemic 2020.&quot;  ..cause THAT&#39;S who we trust; who we NEED to listen to!  hey, anyone ever heard of the &quot;common cold,&quot; lately?  i&#39;ve heard about &quot;delta and lambda variants,&quot;  so this is NOT political"
2021-08-02T13:01:09Z,Y&#39;all don&#39;t know if there are unknown long-term adverse affects...NOT FDA approved yet. It&#39;s all just experimental gene therapy right now.<br>Stop guilt tripping people...😝
2021-08-02T13:00:54Z,Now they don&#39;t want to look for someone to blame? Now that they are in charge.......convenient.
2021-08-02T13:00:32Z,Masks don’t work.
2021-08-02T13:00:29Z,Why doesn’t he address the autoimmune disease the shots are causing?  Still BS…
2021-08-02T12:58:53Z,Don&#39;t believe the numbers he is a lier
2021-08-02T12:58:46Z,Trust yourself.. know when they speak they are lying..
2021-08-02T12:58:09Z,"Does 45 still think this pandemic is a hoax? Why are some of the followers not getting vaccinated when 45 and some of his cronies did get vaccinated? What is going on with Hannity, Tucker and Ingraham? Clearly getting paid well to tell half truths."
2021-08-02T12:57:25Z,The Great Reset button.
2021-08-02T12:57:23Z,Fear mongering
2021-08-02T12:56:48Z,Distractions from the audits.. Nothing can stop what&#39;s coming..
2021-08-02T17:18:12Z,What are audits and what’s coming ?
2021-08-02T17:33:41Z,End of the world
2021-08-02T17:45:54Z,@@NewportBox100s amen
2021-08-02T19:11:41Z,"@@arealgem9404 The audits are actually proving the presidential election was incredibly fraudulent.  In Arizona the state is trying to throw out the case based on &quot;there&#39;s nothing we can do about it&quot; while not denying the algorithm existing in several confescated voting machines, the large amounts of dead or non existent people voting and the large amount of double counted votes."
2021-08-02T21:26:03Z,I wish you were right.....
2021-08-02T12:56:44Z,nope
2021-08-02T12:56:18Z,"Today is a very sad day because I have to ask all my Family and friends to hear the siren call for truth, It is time for our voices to be heard before it&#39;s too late... The government has now decided that they are gonna force vaccinations upon our troops, and all Government employees, you will be allowed in Government building witot a shot of Jim Jones, we as a free people will not allow this, and we must defend those who cannot defend themselves, We might my search a greater cause, life liberty,and the pursuit of happiness, It is time to March, and if not our voices are heard whatever is necessary, To preserve freedom sake..."
2021-08-02T12:55:57Z,"If the vaccinated have become super spreaders, and provable, in the court of law"
2021-08-02T12:54:41Z,How convenient!
2021-08-02T12:54:35Z,Lier
2021-08-02T12:54:25Z,When will Joe Biden take off his skirt and grow some balls and go after China for all this Doom and Gloom!!!!
2021-08-02T12:54:07Z,They’re full of crap.
2021-08-02T12:53:50Z,"No one, no one, no one ever talks about the deaths from the Delta variant (or lack, thereof) or the effectiveness of therapeutics. Why, why, why? My understanding is this variant is much, much less lethal than the alpha strain. And, don&#39;t worry. I promise there will be a gamma or lambda strain close behind delta. They have to continue to make us compliant sheep into the 2022 elections and even beyond."
2021-08-02T12:53:44Z,Yeah like the nih should be telling us anything didn&#39;t they help fund covid to make it a reality
2021-08-02T12:52:42Z,It&#39;s looking like they went to try a lockdown again so can start to invade easily your life because they will know exactly where you are ....Home !?
