PublishedAt,Comment
2021-11-29T22:15:09Z,Secondly … your right to vote is a privilege if you’re a registered voter .. that means proof of citizenship.. ok so if u voted illegally in any state .. u should be prosecuted.. right ? But if you’re the governor of a state that allows illegal votes and or violence perpetrated on citizens and or their property it’s acceptable because ?
2021-11-29T22:14:58Z,What&#39;s the difference between a magicians wand and a policeman&#39;s baton<br>One is for cunning stunts!<br>🎶LETS GO BRANDON 🎶
2021-11-29T22:14:48Z,Puppet president China Joe Obama still dead on his evil traitorous agenda to steal America and blame it on virus
2021-11-29T22:14:38Z,Covids primary job was Trump out of the white house <br>The rest is just salad dressing
2021-11-29T22:14:25Z,Terrible thumbnail.  Kayleigh looks completely confused
2021-11-29T22:14:22Z,"Not just Biden, but the whole democrat party got in on the party!"
2021-11-30T01:05:00Z,"And dusin of rinos  , remember them when next election is on ."
2021-11-30T03:04:21Z,the right wing scum killing this country
2021-11-29T22:14:07Z,"But when Trump closed down flights he was a racist, gotcha 😜"
2021-11-29T22:14:07Z,NO TRAVEL BANS ARE REMOTELY JUSTIFIED. STOP MY FREEDOM TO TRAVEL I WILL STAND MY GROUND AND TAKE YOU OUT!!
2021-11-29T22:13:56Z,And why do Democrat keep saying fighting 12 get over it we did I do remember any Democrat during the whole four years thing he&#39;s my president I think their slogan was the opposite. I have never heard one or you seen a tweet or anything right said okay he&#39;s my president so that&#39;s doing it it&#39;s them being their normal hypocritical selfs. But I do agree the one wanting we need not complain too much because they&#39;re actually doing it&#39;s a favor they&#39;re reminding everybody why they want Democrats and power and they put themselves out of power. I&#39;m actually kind of jealous I live in a red State cuz I could use a a whole new wardrobe that I just take from the store. I mean I want to sport Louis Vuitton as well. Why not I live in this country and my whole life and apparently from what what I hear it&#39;s a pretty s*<b>**</b> place it&#39;s intolerant and racial and everybody hates everybody and that confuses me because people are flocking here by the millions to being a horrible f*<b>***</b> place that was sarcasm if you didn&#39;t know this is the greatest place in the world and you know how you know that cuz you got people in power speaking out against it you got people who have Rose through the system in that they wouldn&#39;t be able to rise to anywhere else to say this is a horrible place and you won&#39;t make it even though I did I mean if you think there&#39;s a better system in the world named your place Sao Paulo Vitor socialism where has that worked and before you mention any of the northern European countries think about what you were going to say think about what that means and if you still say it then you&#39;re an idiot because what you&#39;re is it works there then what is there that isn&#39;t here. And that&#39;s why you&#39;ll see that this is but do you like it or not the best system in the world cuz you honestly can&#39;t name one that work better the sad thing is is the Democrats trash it on every chance they get
2021-11-29T22:13:51Z,Ppe and Pharma stocks are still soaring . The residuals are rolling in daily . 😷👍
2021-11-29T22:13:39Z,"&quot;Researchers have catalogued more than 12,000 mutations in SARS-CoV-2 genomes.&quot; How does anyone in their right mind EVER THINK so called vaccinations will get rid of Coronavirus."
2021-11-29T22:13:34Z,"It&#39;s all about control of the people, nothing more, nothing less."
2021-11-29T22:13:33Z,"Biden is a do as I say, not what I do."
2021-11-29T22:13:31Z,This is their  response  to the 5 circuit Court  calling B.S.on Brandon&#39;s vaccine policy
2021-11-29T22:13:25Z,Mentally destroying everything in its path the Democrats.We build the wall let’s build a pump that can suck the bottommost the bottoms of the swamp .
2021-11-29T22:13:20Z,There is no pcr for another variant. So its all bs.<br>Besides pcr doesnt mean anything wrt this
2021-11-29T22:13:16Z,"Report the cures, and that the variants are less deadly than the original."
2021-11-29T22:13:07Z,How about discussing the Omicron&#39;s weak symptoms and not make a big deal out of this just to make a big deal.
2021-11-29T22:13:03Z,The left could care less about covid.  If they really cared they wouldn&#39;t leave OUR BORDER WIDE OPEN..<br>Its all about holding the American people down.
2021-11-29T22:12:57Z,What about the southern border?
2021-11-29T22:12:29Z,No reports on how they have all said its mild?  You know following how viruses mostly mutate to be less lethal but more transmissable
2021-11-29T22:11:42Z,travel ban but borders open to anyone carrieng anything anybody hear me this is the news
2021-11-29T22:11:34Z,"if you are not SAVED know the Lord is coming quickly, get right, repent, while you still can call this day. Maranatha Lord Jesus"
2021-11-29T22:11:34Z,Biden&gt;Do as I say ; not as I do
2021-11-29T22:11:28Z,No this doctor and Dr. flip-flop Fauci is spreading fear. Control control control.
2021-11-29T22:10:47Z,I cannot believe people are listening to these ignorant Pfizer paid doctors. Just get on with your life
2021-11-29T22:10:44Z,The travel bans don&#39;t make any difference when you have people illegally coming across open borders 🇺🇸👍
2021-11-30T01:46:15Z,Spread of the virus was from sick passengers who flew into other countries on airplanes.  Are you saying people are illegally flying into the US?
2021-11-30T01:46:31Z,lets go brandon
2021-11-30T01:53:15Z,100 % agree over one million detained and release all over usa. Not counting over million immigrants who did not get detain and made it over the border. Even immigrants from Africa where the new strain covid started coming over our border. I guess Brandon don&#39;t care about covid by letting a high percentage of immigrants that are positive but still get release .
2021-11-30T02:07:38Z,@@markyoshi2660 umm 1.8m have come in illegally with all kinds of unknown deceases like yellow feaver etc  covid HIV
2021-11-30T02:26:12Z,"Boy, are you right!"
2021-11-29T22:10:29Z,"Joe Biden think he owe us. He not a leader of the USA. Only a leader in his mind. Just be yourself and go about your life. Everyone is responsible for themselves not Biden,Faucet,cdc. Fear in your head don&#39;t let Biden and anybody else put fear in you. I call it brainwash."
2021-11-29T22:10:28Z,mild simptoms with natural immunity
2021-11-29T22:10:13Z,Biting in his whole Administration a bunch of assholes that&#39;s all there is to it
2021-11-29T22:09:53Z,"Trump was a complete failure on taking it as seriously as it should have been, and it was 100% political."
2021-11-29T22:09:39Z,Endless fake variants 🤣🤣🤣<br>Only the beta&#39;s even care anymore 🤣🤣🤣
2021-11-29T22:09:36Z,"Seriously?  Why is it ok for Trump to do travel restrictions but not Biden!?  I don&#39;t care who does it, it is circumstantially the right thing to do!  I know he will never go far enough to protect us.  That said, we must consider american safety and put it first.  Hopefully Trump runs and wins.  Trump 2024! 🇺🇸"
2021-11-29T22:08:49Z,Travel bans don&#39;t matter while the southern border is WIDE open.
2021-11-29T22:08:10Z,I swear to god if this doesn’t close the border this is now just getting more dangerous and stupid . No one . I repeat no one allowed in.
2021-11-29T22:07:46Z,I hate to tell everyone but that what they want is to fear forever
2021-11-29T22:07:36Z,I totally love Kayleigh 💘she&#39;s so smart and funny
2021-12-01T04:34:03Z,"I&#39;m not all the way done with the video yet , but from what I&#39;ve seen and heard from her since she started working on fox , and I totally I agree with you , she  is haha ."
2021-11-29T22:07:31Z,"As of TODAY (11-29-21), the Case Fatality Rate of Covid-19 in the U.S. is 0.0161%.    There is no need for ANY of this political theatre... NONE."
2021-11-29T22:07:05Z,What’s the big deal it’s just another stupid virus that you can take care of it at home. People are freaking out and they just keep pushing the stupidity
2021-11-29T22:06:58Z,Well my personal view is this regardless of your political affiliation and blame whom ever… they’re all politicians so here’s my thoughts… First and foremost our Constitution in America 🇺🇸 has no Rights for anyone living here legally ..
2021-11-30T01:27:27Z,You mean  &quot; illegally  &quot;
2021-11-29T22:06:57Z,Is it wrong to call the President an a$$hole? Or is it wrong to have an a$$hole as a President?
2021-11-29T22:06:49Z,These woen all have long knecks and look like bobbleheads when the do the obligatory head nod
2021-11-29T22:06:33Z,you guys keep saying stop forcing ppl to take vaccines and yet here you are saying get the vaccine and boosters
2021-11-29T22:06:06Z,Fox News is also in on it they just make you think they are on your side
2021-11-29T22:06:00Z,just in time for Christmas..how conveniently special
2021-11-29T22:05:47Z,They are just trying to get more sheep to take part in their experiment … they are so predictable. Get jabbed!  … get f@#@ed.  Fauci is a criminal.
2021-11-29T22:05:42Z,This corrupt administration is pushing it too far and will reap the whirlwind
2021-11-29T22:05:39Z,The vaccine passport will guarantee that it spreads. Highly transmissible with no hospitalizations.<br>Fearmongering is at its best.
2021-11-29T22:05:38Z,"Wait for it, sooner than later: &quot; I am God&quot;  -  .  What does he mean when he says, &quot;I am the science&quot;?  Are all those frontline doctors and nurses who bore the brunt of the pandemic and who lost their jobs for refusing to take those experimental vaccines NOT science?"
2021-11-29T22:05:33Z,"Covid response was ENGINEERED to stop MAGA, the virus itself was also ENGINEERED, probably as a BIOWEAPON."
2021-11-29T22:05:05Z,Kayleigh is GORGEOUS😍😘
2021-11-29T22:04:28Z,And the border still open.
2021-11-29T22:04:24Z,just the fact that they&#39;re still listening to fauci tells us all we need kno bout biden administration
2021-11-29T22:04:02Z,"Sweden here.. No masks or lockdowns EVER, and NEVER took a vaccine. Doing great, this is a scam."
2021-11-29T22:03:48Z,DEMOCRATS ON TRUMP&#39;S TRAVEL BAN: &quot;RACIST!&quot;<br>DEMOCRATS ON BIDEN&#39;S TRAVEL BAN: &quot;NECESSARY!&quot;
2021-11-29T22:03:37Z,Lockdown 2.0 ladies and gentlemen 😎
2021-11-29T22:03:37Z,"Bidens a puppet of socialistic countries, instead of being leader in the world."
2021-11-29T22:03:34Z,COVID is a SCAMDEMIC
2021-11-29T22:03:32Z,"please dont refer to crooked senile joe as president, he is a so called president put in illegally by china"
2021-11-29T22:03:13Z,Covit 19 or the new Omicron is all the Democratic party’s intentions towards the 2022 election like 2020. <br>I’m vary sad for Democratic
2021-11-29T22:02:37Z,No. Fox has politicized the virus the most. The End.
2021-11-29T22:02:30Z,And no one has divided this country with racism more than Biden! His yard sign is all about one race. This is the United States! Black lives has always mattered.
2021-11-29T22:02:24Z,Not taking the poison.
2021-11-29T22:02:06Z,I just kind of wonder with all the side effects of the vaccines come out I mean you see the commercials now you took this drug you can be a settlement house United States going to pay for all the people they forced to get this vaccine that Congress has stopped because they said it was unconstitutional put the volume Sports Millions into taking it now it&#39;s millions of people have side effects that it&#39;s going to cost United States what kind of money buying might want to put some of that trillion dollars away so you can pay for the some of the damage is done
2021-11-29T22:01:35Z,That&#39;s because liberals will use any crisis to achieve their wet dreams of a totalitarian socialist paradise.
2021-11-29T22:01:27Z,Fox news and it&#39;s anti science followers have zero credibility when they are still supporting a President that lied about what he knew concerning the Pandemic.
2021-11-29T22:01:20Z,Because he&#39;s getting something out of it<br> He&#39;s trying to push the mark of the beast
2021-11-29T22:01:13Z,Let&#39;s go Brandon
2021-11-29T22:01:10Z,The same part of Africa that AIDS came from.
2021-11-29T22:01:08Z,You are wrong! Justin Trudeau is wringing his hands with glee!
2021-11-29T22:00:43Z,Blah blah blah;  LEAVE US TF ALONE about this Kovid sh!t !!!!
