PublishedAt,Comment
2020-10-16T02:32:52Z,"Masks keep the virus from going into your nose and throat..... You can use sanitizer to clean your hands and rid of the virus. However, you can’t rid the virus from going in your nose and throat so by wearing a mask, your covered. Mask(nose,throat), Hand sanitizer(hands). I don’t understand how that’s so fucking hard to grasp. Yeah you wear a mask and touch thing with your hands(this is solved by washing your hands  or using hand sanitizer) but there’s no quick fix from stoping the virus from going in your nose and throat! Think motherfucker!"
2020-10-16T02:33:38Z,"Pearl Drop a vote for Biden is a vote for the globalists and China, for open borders, illegal immigration,  higher taxes,  late term abortion, gun control, controlled information and no freedom of thought and speech"
2020-10-16T02:36:04Z,Masks are scientifically proven to be effective. If you had a brain then you&#39;d know that smfh.
2020-10-16T01:30:51Z,"Biden has more substance, I actually started to pay attention to what he has to say."
2020-10-16T01:30:44Z,Joe Biden is KILLING IT in the TOWNHALL TONIGHT! 10/15/2020...GO JOE! 🇺🇸*BIDEN/HARRIS WIN 2020!* LET&#39;S DO THIS! GOD BLESS AND SAVE AMERICA! 🇺🇸
2020-10-16T01:30:43Z,WHY THEY DON&#39;T ASK WHERE HUNTER BIDEN NOW ?
2020-10-16T01:57:00Z,Lock up your kids
2020-10-16T01:30:33Z,TRUMP 2020!
2020-10-16T01:30:22Z,I be damn you mandate me to take a vaccine. BYE DEN 👋
2020-10-16T01:30:18Z,<b>kon</b> <b>kon</b> <b>dekh</b> <b>raha</b> <b>hai</b> <b>??</b><br><b>1)</b> <b>Students</b> <b>-</b> <b>like</b> 👍<br><b>2)</b> <b>Others</b> <b>-</b> <b>Comments</b> 👇<br>👇👉
2020-10-16T02:17:03Z,Yo are a idiot Biden!!!
2020-10-16T02:18:46Z,You are a liar Biden the vaccine is coming soon. We have it all figured out. He already said he will get the military to put it out you freaking luar
2020-10-16T01:30:18Z,In scientific fact need warriors
2020-10-16T01:29:55Z,Once again he misquotes President Trump
2020-10-16T01:29:48Z,On facebook join the group &quot; American Balance&quot; debate and post without moderation.. we are adults.. no safe spaces and no coloring books!
2020-10-16T01:29:48Z,"Hunter Biden, Joe and his brother James corruption is on track to beong exposed."
2020-10-16T01:41:11Z,Source?
2020-10-16T01:42:24Z,"The Trump administraion has had 4x the number of criminal indictments as Nixon, obama administration (biden) had zero."
2020-10-16T02:17:13Z,@@gabrielschneider3756 hunter&#39;s hard disk
2020-10-16T02:22:58Z,@@gabrielschneider3756 Buden&#39;s own words. remember Ukraine dumb ass
2020-10-16T02:24:41Z,@@AP-zc2oo how many convictions? stand by for the Obama guys.
2020-10-16T01:29:48Z,Biden will win and he will get us on the right track.
2020-10-16T01:32:43Z,Biden doesn&#39;t even know WHERE the track is !
2020-10-16T01:33:06Z,Lol. What tent under which bridge did you crawl out of?
2020-10-16T01:36:59Z,@@faithlancaster6188  brainwashed trumpterd
2020-10-16T01:40:18Z,@@poolplexer After watching this clown for 4 years and your head is still in your ass. Typical trumpterd
2020-10-16T01:29:36Z,Talk about your son Hunter
2020-10-16T01:42:04Z,Why
2020-10-16T02:37:53Z,@@gabrielschneider3756 you are so stupid you do not deserve a response.
2020-10-16T01:29:24Z,"Biden is so stupid,"
2020-10-16T01:29:24Z,Go Joe!!!!! We love you.
2020-10-16T01:29:21Z,"She&#39;s setting him up, if he says he is going to mandate everyone be vaccinated."
2020-10-16T01:29:21Z,Is not bleach
2020-10-16T01:28:46Z,"Switching back and forth between ABC’s town hall with Biden and NBC’s with Trump, it’s clear that Biden is the learned, informed, rational and articulate candidate! After this, it’s clear that Biden is our President!"
2020-10-16T01:33:42Z,Are you SERIOUS ??
2020-10-16T01:28:10Z,TRUMP NEVER SAID INJECT BLEACH INTO YOUR ARMS!!! Go watch the clip for yourselves people. He was talking with the doctor about some UV light therapy!! Its nice how the demonRats and MSM cut and past to fit their narriative. YOU ARE EVIL EVIL PEOPLE!!
2020-10-16T01:27:46Z,Very reasonable answer. Go joe!
2022-03-04T18:45:19Z,Lol 🐑. No refunds.
2020-10-16T01:27:28Z,biden had received millions of dollars from china❤❤
2020-10-16T01:30:48Z,Wow what a cesspool this place is.
2020-10-16T01:27:26Z,Trump 2020
2020-10-16T01:27:22Z,When I saw Stephanopoulos I shut it off.  And President Trump got a piranha for his &quot;moderator&quot;.🙄
2020-10-16T01:26:57Z,"He says words presidents say matter which means so do the words of vice presidents and he lied to the american people when it comes to money from foreign countries and with his lies about benghazi and seal team 6 he should be in prison , not running for president"
2020-10-16T01:26:28Z,Ask him a gard question pussys
2020-10-16T01:26:11Z,You have to do it but you don&#39;t. lol
2020-10-16T01:25:57Z,You are a joke.  Liar liar
2020-10-16T01:25:25Z,What is coronavirus vaccine
2020-10-16T01:25:24Z,Biden is a moron
2020-10-16T01:25:18Z,Don’t forget his campaign has Covid. And they wear mask. So<br>Do they work ?
2020-10-16T01:36:11Z,Lol right. And they distance.
2020-10-16T01:25:14Z,Wake up Joe
2020-10-16T01:24:50Z,Dork
2020-10-16T01:24:50Z,Joe &quot;Potato Head&quot; Biden......this shithead will never be president!
2020-10-16T01:24:33Z,This dude🤦
2020-10-16T01:24:13Z,He is an idiot 😅😅😅😅😅
2020-10-16T01:24:10Z,What the h.e.l.l is Joe talking about?
2020-10-16T01:29:44Z,What the hell has Trump been talking about?!
2020-10-16T01:41:35Z,He can&#39;t stay on track to remember. HE IS OFF THE TRACKS
2020-10-16T01:47:09Z,What is Trumps healthcare plan?
2020-10-16T01:47:53Z,@@charlotteleclair9480 idiot! Demented fool!
2020-10-16T03:16:09Z,<b>&quot;Im Joe Biden and Im running for the Senate.&quot;</b>   😆
2020-10-16T01:24:04Z,He ‘actually’ didn’t say these things
2020-10-16T01:24:02Z,🐎💩 joe 👍🏿
2020-10-16T01:23:39Z,You dip stick you know he did not mean that. Go hit the meth pipe with ya boy
2020-10-16T01:23:35Z,The wheels have fallen off this campaign!! Its all but over
2020-10-16T01:40:21Z,The wheels have fallen off biden 10 yrs ago. He&#39;s too dang old and can&#39;t even remember his name what year is ?? Biden uhh let me ask Nancy.
2020-10-16T01:45:27Z,Still a better choice than trump
2020-10-16T01:23:08Z,He never said inject bleach in your arm.......  Biden is lost again talks in circles
2020-10-16T01:32:06Z,"They twist everything, and try to make the American people to hate him, bottom line chrona is 2times the flu! Sadly the flu kills every year!! Let’s MOVE TF ON AND OPEN UP"
2020-10-16T01:36:51Z,"Those words, maybe you can inject bleach to kill the virus came from Trumps mouth, did you not see when he said that or are you just listening to what someone else said, I can&#39;t believe how Ignorant you people are."
2020-10-16T01:37:34Z,im so sick of hearing this lie what he asked was maybe disinfectant inside??? and it was a question. and yes there is such a thing in testing being made by a company called pulmotek . a peroxide based inhalant
2020-10-16T01:40:01Z,Two sources of news... one that tells the truth and other that lies...
2020-10-16T01:23:01Z,Biden is an idiot and a dedicated liar like any drug addict...been there lived it..He needs to be saved and repent of his evil over 47 years
2020-10-16T01:22:49Z,"Here is answer he wasn’t scared or serious about Covid. <br><a href=""https://youtu.be/o_OVWEb2kXI"">https://youtu.be/o_OVWEb2kXI</a>"
2020-10-16T01:22:49Z,Good job Vp Biden<br>Yu did an excellent townhall<br>You are soo ready to become the next preside of Usa<br>Ur brilliant<br>Ur the one this country needs<br>Good job abc
2020-10-16T01:42:29Z,You have got to be kidding !
2020-10-16T01:43:21Z,@@faithlancaster6188 are you stupid
2020-10-16T01:22:39Z,Damn this guys death stare. He&#39;s staring at the point in space when he answers these it&#39;s like he&#39;s on drugs.
2020-10-16T01:27:45Z,Like son like father
2020-10-16T01:37:58Z,It&#39;s called he&#39;s dumb as a bag of rocks.
2020-10-16T01:22:29Z,Why is there so many breaks?
2020-10-16T01:22:24Z,Biden for Senate
2020-10-16T01:22:24Z,PRESSED!
2020-10-16T01:22:19Z,"In 2014, vaccines were deemed unsafe."
2020-10-16T01:22:17Z,Trump 2020. That&#39;s my vote. He has the know how to run this country and do it right. He is for the people whether you want to see it or not. This guy deflects questions. Trump answers questions.
2020-10-16T01:36:23Z,Your damn right he&#39;s just not AFFRAID to be tiff. Don&#39;t have to baby him like Biden.
2020-10-16T01:22:09Z,"Trump was questioned about his taxes, where are the questions about Hunter ??"
2020-10-16T01:29:10Z,They wont even let people on social media post it. ... suppressing info like communist china.
2020-10-16T01:32:00Z,@Peter Caballero So? It’s joe Biden son! It’s the whole entire family who is corrupt. Stop making excuses. Joe Biden is no better
2020-10-16T01:32:47Z,Thank you!  This is a playground.  I protecting Biden you are actually hurting him.  Trump 2020
2020-10-16T01:33:02Z,"Peter Caballero Joe is involved in that with Hunter, its not just Hunter."
2020-10-16T01:36:03Z,Nothing there mister. Nothing.  Keep trying though
2020-10-16T01:21:50Z,Shouldn&#39;t all you Trump paid trolls be at a boat parade sinking boats?
2020-10-16T01:21:45Z,"N95 mask for Joe however Faucci says there&#39;s no reason for the public to wear n95 masks, thats supposed to be for First Responders"
2020-10-16T01:21:40Z,"He keeps blatantly lying about the president, I’m tired of it. They think we’re all stupid, his  whole platform is “orange man bad.” He is incredibly corrupt and is not mentally fit to run this country. He CAN’T mandate the vaccine or masks."
2020-10-16T01:26:43Z,He has not lied about the president at all. He is right on about the president...
2020-10-16T01:26:47Z,"Correct, which is why he said he would go to the Governors and mayors instead..."
2020-10-16T01:21:39Z,His eyes are terrifying
2020-10-16T01:21:13Z,"Don’t trust him Kelly. He’s a liar, his lips are moving"
2020-10-16T01:25:29Z,"Luke Gibson Like seriously your boy Trump lies 3,493 times a day so shush."
2020-10-16T01:29:14Z,"AND TRUMP DONT TAXES, HOOKERS PAYMENTS, HEALTH CARE HE&quot;S BEEN SAYING FOR A YEAR HE&#39;S GOING TO RELEASE HIS PLAN EVERY TWO  WEEKS!"
2020-10-16T01:21:05Z,This moron is in lala land
2020-10-16T01:20:36Z,I would not take a vaccine. It would be too early. I don&#39;t trust anything the gates would suggest we ingest or inject.
2020-10-16T01:20:02Z,They can come up with a vaccine in a few months?? But yet they can&#39;t cure cancer or aids. C&#39;mon man. These idiots want to use us as human guinea pigs. They must be out there mind. Come to my house and try to force me to take it. See what that gets ya.
2020-10-16T01:19:19Z,Biden/Harris 2020!<br>Vote Vote Vote!<br>Vote like your life depends on it!<br>Vote blue and save America 🇺🇸🌊
