PublishedAt,Comment
2020-12-27T17:46:17Z,God bless you you could have said it any better I tilt my hat to you
2020-12-27T17:46:14Z,You tell him like it is we need someone like you you&#39;re right they don&#39;t care about us They Don&#39;t Care About the American people if they do not even help the American people
2020-12-27T17:46:04Z,Nancy IS the pandemic
2020-12-27T17:45:48Z,I thought mitch mcconnell put a stop to it ???
2020-12-27T18:15:56Z,He did
2020-12-27T18:31:40Z,"It’s the Republicans who put a stop to the $2000 bill, both in the House and the Senate. Trump has put a stop to the $600 bill by refusing to sign it. The Democrats wanted to pass a bill with $2000 checks back in May, but they’re ok with $600 to start. Democrats in Congress are the only ones <b>not</b> standing in the way of people getting help."
2020-12-27T17:45:41Z,You should be our speaker and kick plsi&#39;s out of the government Judge !!
2020-12-27T17:45:39Z,Stop pointing fingers. That&#39;s Chump&#39;s job.
2020-12-27T17:45:33Z,I love you 😍
2020-12-27T17:45:27Z,TELL THEM JANINE
2020-12-27T17:45:27Z,Congress talk and talk and talk and talk and talk and talk and talk and talk and talk..............
2020-12-27T17:45:00Z,"If the covid relief is at all tied to that b.s. bloat pork, I&#39;d rather not have it. Trump did the right thing."
2020-12-27T17:44:44Z,Love it thank you Judge Jennie could not have said it any better!!!
2020-12-27T17:44:42Z,Love your comments as they are true and to the point. We the American people need you as our head of congress.
2020-12-27T17:44:41Z,Loving her energy in this segment. She is absolutely right!
2020-12-27T17:44:31Z,Scum rises to the top. Awful people pretending to be professional.
2020-12-27T17:44:27Z,Why did Mnuchin set the $600 on behalf of Trump??
2020-12-27T17:43:44Z,On Point. 🇺🇸
2020-12-27T17:43:43Z,The corruption STARTS WITH HIGH GOVERNMENT.. AND RUNS DOWN HILL... They ALL  need to fall..
2020-12-27T17:43:27Z,This is why they  if everyone UNITEd what can they do
2020-12-27T17:43:15Z,"All members of Congress, House and Senate, Democrat and Republican are being vaccinated. Marco Rubio, if you&#39;re going to bring up AOC, you got to talk about Marco Rubio. What Democrats said in regards to taking vaccine was if the doctors and scientists said it was safe and endorsed it, they would be vaccinated, but if it was Trump touting the vaccine, &quot;I&#39;m the best. I&#39;m the greatest. I got the vaccine. Everybody should take it.&quot; then they would not be vaccinated. Why? Because you can&#39;t believe a word from the insane Supreme leader&#39;s mouth."
2020-12-27T17:43:15Z,Eat the rich. Vote progressive....
2020-12-27T17:43:13Z,"Judge, is there someone  brave enough to pass a bill a congress requiring all congressmen to refund the American tax payers for the salaries this government paid them while these leaders like Pelosi and Scnuumer held up the very much needed stimulus assistance only yto hurt the president?"
2020-12-27T17:42:59Z,I&#39;m here for the SORE LOSER COMMENTS from the delusional Trump supporters lol haha 😂😂😂😂. Trump supporters are delusional 😂
2020-12-27T17:44:04Z,"Not really,  they just have low IQ in general."
2020-12-27T17:42:52Z,Thanks for spoke for us and expressed what we feel 👍👍👍👍👍
2020-12-27T17:42:40Z,Jeanine you are the best.
2020-12-27T17:42:39Z,Another false rebuke. how noble.
2020-12-27T17:42:34Z,Isn&#39;t the liberal philosophy awesome?
2020-12-27T17:42:33Z,"Have another drink, Jeanine."
2020-12-27T17:42:28Z,Only a dingbat would vote Democrat.
2020-12-27T17:44:32Z,And only a dickhead would vote GOP
2020-12-27T20:11:06Z,@@ocean694 No siree. America comes first. You&#39;re obviously a globalist. Why don&#39;t you move to Cambodia or Kenya. Pelosi might give you more than $600.
2020-12-27T17:42:11Z,Thank you Judge.
2020-12-27T17:41:37Z,Forget the virus crap.  The Chinese democrats cheating evidence going into a courtroom is the only subject in the world.
2020-12-27T19:15:15Z,Chinese Democrats?  🤣 per Fox news🤣
2020-12-27T17:41:19Z,they also snuck into the bill something that nulifies presidents use of insurrection act.  that needs to be removed.
2020-12-27T21:28:47Z,"why? so trump can invoke it to essentially appoint himself as a dictator? you people really can&#39;t see what that man is doing, can you?"
2020-12-27T17:40:46Z,Spot on....
2020-12-27T17:40:40Z,Foreign countries are more important than American people they will all pay for what they have done to American People
2020-12-27T20:09:27Z,I understand what you&#39;re saying but that&#39;s not forget all people are important.
2020-12-27T20:49:06Z,Its the bill tRump negotiated.... <br>You really are a sucker.... Send Trump some money as well?
2020-12-28T01:02:10Z,PROSPERITY <br>BONANZA
2020-12-28T01:14:08Z,Epstein Island is part of the 🇺🇸 too!!
2020-12-28T05:04:50Z,"@@mikeslimm8062 No wonder both parties hate Trump, they wanted a puppet president and not an independent president because they are all puppets!"
2020-12-27T17:40:38Z,"I agree with everything she says, except maybe not getting the vaccine is a good thing.  I would not trust a vaccine that was developed at breakneck speed. Who knows what the consequences of the Covid vaccines will be down the road."
2020-12-27T17:40:23Z,lets not forget they gave themselves another raise
2020-12-27T23:44:33Z,What are these scumbags making?
2020-12-28T00:22:43Z,"And that was unanimous and a decision that was made swiftly. First, they try to lock us down in our homes and then they refuse to help people in need. We need less government!"
2020-12-27T17:39:50Z,dam right
2020-12-27T17:39:48Z,Your show is trash. You mention Pelosi but not McConnell. You&#39;re a joke and so is Fox News.
2020-12-27T17:42:56Z,Why did you even watch trash ?
2020-12-27T20:47:00Z,@@ocean694 cuz tf I can....trash
2020-12-27T17:39:46Z,Time for mass executions of the demorat/rhinos elite public mass executions are needed immediately.
2020-12-27T17:39:28Z,Don&#39;t just get on the Democratized get on those bogus Republicans that let down the American people they are both worthless we need a new political system
2020-12-27T17:39:19Z,Nice work Judge Jeannine. Every word is true.
2020-12-27T17:39:09Z,You GO GIRL.... SOOOO TRIE...
2020-12-27T17:39:07Z,LET&#39;S TAKE THE CAPITOL HILL ON JAN 6TH AND DEMAND THE $2000 STIMULUS CHECKS.
2020-12-27T18:32:48Z,Will be there
2020-12-27T18:37:23Z,@@craigshannon4957 on the internet lmao
2020-12-27T18:39:32Z,&amp; fire the lot of these thieves.......
2020-12-27T18:42:07Z,A lot of us live and work in DC and have nothing to do with the government. Please respect us.
2020-12-27T18:42:47Z,How can you believe that the orange man is not interested in giving the people’s 2000 dollars 💵 and how can you believe this crazy person.  listen to this 🥜 nut 🥜 why is she saying that the Covid is not real tell that to the 300.000 people plus who’s dead.
2020-12-27T17:38:50Z,She is awesome  but fox news sucks and at turn costs.
2020-12-27T17:38:50Z,You are a Trouble Maker.  May  God  get a hold of you.
2020-12-27T17:38:46Z,The focus need to be on TRUMP NO SIGNING THESE BILLS TO HELP THE PPL!!!!
2020-12-27T17:58:32Z,$600 is an insult ! All the pork in the bill is unacceptable !!  Covid relief money for Americans is all that the President should sign for !! Way to go President Trump.. we the people are the only ones the Bill should cover you are so right !!!
2020-12-27T18:48:11Z,"It’s $600 or nothing until next year since there are only 3 days left before congress ends. Trump says we wait, so we wait. The new congress will be sworn in the first week of January and they’ll have to start over. Mitch McConnell has always said he didn’t want any more in direct checks to people, maybe he’ll start negotiating again next year."
2020-12-27T17:38:45Z,🐸 imagine.. one day. We have women with &quot;common sense&quot; like judge jeanine. Throughout out OUR Gov. Remember &quot;OF the People FOR the People and BY the People&quot;. Anyone Ready to Prune the Tree? Smash the thumbs up so youtube can block them. 🐸 ⚖️ te6m. soon..
2020-12-27T17:38:36Z,"Judge Janine, thank you very much for being able to say what we would like to say to Senator AOC and Nancy Pelosi, the Judge does not have Popes in the language."
2020-12-27T17:38:29Z,Very well said!
2020-12-27T17:38:24Z,BRAVO!
2020-12-27T17:38:03Z,Ya 👌
2020-12-27T17:37:50Z,Hear Hear!
2020-12-27T17:37:32Z,"Only 20% for the people, 80% for their kickbacks and pay raise.  that&#39;s absurd."
2020-12-27T18:52:05Z,"Global Liberal HEY KAREN, Wrong everyone benefited from Trump&#39;s tax cuts, you got at least a $6,000.00 tax break off your W2&#39;s, plus with the lowest unemployment for Black, Hispanic, Asian, and women ever recorded in history and thus there was more open positions then employees to fill.<br>SO, GO BACK TO WHERE YOU GOT YOUR SO CALLED COLLEGE DEGREE AND DEMAND A REFUND, BECAUSE YOU DID NOT LEARN ANYTHING VIABLE TO BE A PART OF THE AMERICAN SOCIETY!!!!<br>TYPICAL DUMBOTARD, COMPLAIN ON NOTHING SUBSTANTIAL BUT JUST TO HEAR YOUR GUM FLAP!!!"
2020-12-27T18:54:14Z,"It&#39;s not 20% but barely 3%, and 96% for the Dumbotardic Party to get their kickbacks from all that pork that was packed to the COVID RELEIF BILL,"
2020-12-27T19:00:01Z,@@cudathehawgjetfixer7520 really? that&#39;s even worse.  They are so shameless and greedy.
2020-12-27T19:14:15Z,@@cudathehawgjetfixer7520 BRAVO👏👏👏
2020-12-27T20:39:46Z,"Global Liberal So please explain why Trump&#39;s GDP was almost 4 times Oblamers was, and the unemployment was almost 10 times better then Oblamers, plus Trump brought back thousands of jobs that Oblamer said would never come back, also how the USMC brought more jobs back to the U.S. too so start looking into the real number and not from entities that is backed by the Dumbotardic Party and their lap dog media outlets."
2020-12-27T17:37:09Z,Did you bite your tongue?
2020-12-27T17:37:09Z,You are so right on Judge!!!
2020-12-27T17:37:04Z,"There&#39;s something a bit odd about a hypocrite, accusing others of being hypocrites, and she mouths her own hypocrisy. <br>Honey that plank in your own eye needs attention."
2020-12-27T17:36:54Z,"Sadly Congress has become an &quot;elite&quot; club that adheres to their lobbyist &quot;want list&quot; instead for the GOOD of this country. Look at the deficit that has ballooned in the last 20 yrs, and letting the government run out of money. The media won&#39;t tell you that. They just blame who they don&#39;t like<br>15 - congress members are closing in on 20 yrs service<br>22 - over 20yrs<br>16 - over 25 yrs<br>6 - over 30 yrs<br>4 - over 35 yrs<br>1 - over 40 yrs<br>1 - over 45 yrs<br>(There maybe more)<br>You would think with their experience they would KNOW better and CARE more about this country"
