PublishedAt,Comment
2020-03-10T01:52:11Z,"So what would you have our leaders do, cry &#39;the sky is falling&#39;?  If Trump said more everyone would be blaming him for causing a panic. That wouldn&#39;t help anyone. What they have donE so far was right."
2020-03-10T02:05:07Z,It would be nice if they didn&#39;t blatantly lie to us. Trump has been giving us incorrect stats pretty much every time he speaks. Fauci is our only hope
2020-03-10T16:28:45Z,@@kenhoffman7733 Name one lie.
2020-03-10T17:05:56Z,"​@@lacruiser6618 In his first press conference, he said that 15 people were sick and that it&#39;d go down to 0 soon. In reality, 60 people were sick and it didn&#39;t go down to 0"
2020-03-10T01:51:53Z,Wylie Coyote Super Genius!
2020-03-10T01:51:47Z,"We don&#39;t need China , we should&#39;ve cut ties with them decades ago."
2020-03-10T05:51:17Z,The ties never should&#39;ve been created in the first place.
2020-03-10T05:52:34Z,@@roguegen5536 <br>Blame Nixon
2020-03-10T09:36:09Z,Too late . The US elites have sold us out.
2020-03-10T01:51:38Z,I call bullschit!
2020-03-10T01:51:36Z,Time to close the schools. Please. Now.
2020-03-10T01:51:24Z,I say we take China to court and distribute all their money to every American citizen.....then own all their land.
2020-03-10T01:51:24Z,"Too late, people are emptying the shelves of stores as I type this. People are freaked the hell out."
2020-03-10T01:50:49Z,"Typical Tucker Carlson and Fear, Oppression, and Xenophobia (FOX) &quot;News&quot;. Blame China for all that&#39;s wrong with the world to deflect from the damage the orange dolt has done to our country. Now even more Chinese and Asian-Americans will face unnecessary violence because of this brand of hate."
2020-03-10T01:57:59Z,"Wow,  You are so stupid it&#39;s hard to put into words,  Geezz!"
2020-03-10T01:50:29Z,YOUTUBE CRAP WEASELS !
2020-03-10T01:50:08Z,"carlson, you are a panic artist moron"
2020-03-10T01:50:00Z,"Two years ago Trump CLOSED DOWN the Virus Pandemic structures that President Obama put in place.  Had those structures not been dismantled by Trump (Just because ithey were created by President Obama), America would be in a much, much better position to deal with the Coronavirus than it is now!"
2020-03-10T01:49:44Z,China would only do that if they want completely cut off. Tariffs would be 1000% and China would have zero negotiating power. Other countries such as India would likely pick up the slack until America fixed the issue. China wouldn&#39;t survive the pharmaceutical war.
2020-03-10T01:49:35Z,"Nero,  is somewhere laughing"
2020-03-10T01:49:34Z,Tucker where were you in math class. Yeah let&#39;s use a hyperbolic curve you&#39;re stupid
2020-03-10T01:48:49Z,The road to Hell is paved in good intentions.
2020-03-10T01:48:48Z,TUCKER IS MAD AS HELL AND HE ISN’T GONNA TAKE IT ANYMORE !!!
2020-03-10T12:51:26Z,Maryt Smith 🥱🥱 Chinese Bot I See lmaooooooooo
2020-03-10T12:53:07Z,@@chuclancy5447 No - I&#39;m sitting in a building opposite Fox News near Times Square. Not a bot -but I do like repeating things.
2020-03-10T12:54:05Z,"@@chuclancy5447 2. By the way - did you read what I had said.. Here  - read it and grasp why I say this. Can you do that and comment?<br><br><br><br>1. Howie, the Shocking truth is that We need to SALUTE THE NATION OF CHINA !!!!  Why? <br><br><br>The virus is from &quot;China&quot; but it is not a &quot;Chinese virus&quot;. Mother nature creates virus using evolution [which itself is blind].  It could have happened anywhere on earth. There is no &quot;blaming&quot; China - as far as America is concerned.<br><br>In fact we need to praise China for &quot;sharing all the information, inviting W.H.O and Americans&quot; as soon as they were able to do that - DESPITE officially being communist and a &quot;Closed nation when it comes to information&quot; . They did us a HUGE favor by being ahead of things and on top of their game.  They went against their own internal historic policy of secrecy for us, for Uncle Sam. We salute all of the Chinese government as Americans.<br><br>As Chinese citizens they can legit be mad at their government for initial secrecy. That&#39;s none of our business.<br><br>As for Tucker: he is directly racist against the Chinese. He is knowingly racist.<br><br>2.  Globalism is bad? Someone said that! I replied:<br><br>You are correct. But &quot;how so&quot; ? <br><br>Capitalism is embedded in a democracy. So the law must always apply against fraud or force. Further, the governments job is to make certain vital products to national interests must NEVER be from any &quot;one&quot; source or nation [e.g. China]. <br><br>How are you wrong? You assume that government can interfere in economic affairs. It can not and must not - because to do so is &quot;Anti capitalism&quot; meaning it is socialism (regardless of the name of the party as Republican or other).<br><br>Upon MY premises the U.S.A was formed, found and lived from 1776 to 1916 when there was interference by government into economics starting with taxation upon the very rich. Eventually with each generation, once there&#39;s a tear , they kept on tearing the sheet until you pay for this daily even reading THIS post - you pay tax on utilities (e.g. to charge your phone or charged).<br><br>In summary and to repeat: Globalism IS capitalism. But Globalism does NOT mean one has to RELY on emergency and vital items from any ONE source. In fact it is GLOBALISM that will enable us to have RESILIENCE by having MANY MORE sources - not just &quot;America&quot;, nor just &quot;China&quot; to <b>supply</b> and/or * make the products*** and make them far cheaper just like China does AND THEREFORE we the U.S.A benefit.  ALWAYS SUPPORT LIBERTY: this means capitalism. That means globalism."
2020-03-10T01:48:46Z,"You are going WAY overboard, Tuck."
2020-03-10T01:48:19Z,Thank you Tucker. 🙏💖
2020-03-10T01:48:10Z,"We better get busy and start making our own supplies, and l mean yesterday !!!!"
2020-03-10T01:47:33Z,"Ive never been a drinker and what little i did was a decade ago ,im ha and ing a drink right now and feel some relief"
2020-03-10T01:47:29Z,"Paid to panic phoneheads exposed a war of a different sort. <br>An attack on our cultures and way of life. They don&#39;t care about a cause, they want access to government funding. Passive when they are face to face, aggressive if they think your vulnerable. Truth to these people is like garlic to vampires."
2020-03-10T01:47:25Z,Thank you for calling by its proper name “Chinese Wuhan Virus”
2020-03-10T01:47:19Z,Trump had three years to get our company&#39;s back what the hell was he doing
2020-03-10T02:34:37Z,Were you living in a cave for 3 years?
2020-03-10T10:39:37Z,He’s been fighting tooth and nail for it. Meanwhile the MSM and the left has causing trouble for him every step of the way.
2020-03-11T00:40:41Z,@@johnsanders7884 Very true.
2020-03-10T01:47:19Z,It’s treasonous by businesses and the politicians that allowed the US to become dependent on an enemy!
2020-03-10T11:29:35Z,"This is incorrect. Globalism IS capitalism. But Globalism does NOT mean one has to RELY on emergency and vital items from any ONE source. In fact it is GLOBALISM that will enable us to have RESILIENCE by having MANY MORE sources - not just &quot;America&quot;, nor just &quot;China&quot; to <b>*supply*</b> and/or * make the products*** and make them far cheaper just like China does AND THEREFORE we the U.S.A benefit.  ALWAYS SUPPORT LIBERTY: this means capitalism. That means globalism."
2020-03-10T12:06:20Z,"Maryt Smith it’s one thing to rely on your allies but to rely on an enemy for your country’s wellbeing is criminal to the highest degree! Communists China is an enemy of Liberty! It will always be an enemy and we should never depend on them FOR ANYTHING! I believe in entrepreneurship, private property and Liberty. Capitalism while being important is not the ONLY thing a nation should celebrate. A nation of people should be as self sufficient as possible. In rough times it allows its people to depend on each other which brings national pride and a sense of togetherness, Globalism destroys this."
