PublishedAt,Comment
2020-05-17T15:49:59Z,"Greg, you are one the greatest reason I still watch Fox....just saying"
2020-05-17T15:49:49Z,"First, stop using the word &quot;pandemic&quot;. The numbers, even inflated, do not equal a pandemic. We were manipulated &amp; r now being conditioned, brainwashed &amp; dumbed down."
2020-05-17T15:49:40Z,"100K out of Greta&#39;s millions is nothing. Not impressed. Okay, better than Hollywood celebrities but still not impressed."
2020-05-17T15:49:38Z,Pillsbury dough boy😂😂😂😂😂😂😂😂😂😂😂☝🏼
2020-05-17T15:49:29Z,Literally everywhere! Every channel! I was actually getting annoyed because of the amount of news coverage about it before it was spreading. I thought they were blowing it out of proportion. They were not blowing it out of proportion they were right! Fox News is FAKE NEWS
2020-05-17T15:49:12Z,Se o Detto Qualcosa che non è Piaciuta a Qualcuno chiede Scusa
2020-05-17T15:49:02Z,Luv Greg keep telling the truth.....
2020-05-17T15:49:02Z,The thing that amazes me is all these idiots wearing masks are breathing in there own carbon monoxide.
2020-05-17T15:48:57Z,cuomo and his china news network can just sit down and shut up they have nothing of value to add to this crisis which is really overblown to begin with bad info probably cost more lives than the actual virus. and who was putting out all this info? fake news  the fear mongering  propaganda machine for the democrats.
2020-05-17T15:48:51Z,"The &quot;reporter&quot; doesn&#39;t seem interested in real journalism.  She wants to get camera time showing her in opposition to the president.  When the president is telling the country that the US is doing better than other countries, it is to instill confidence in the public.  It isn&#39;t competition.  His reply was going to be the same regardless of who asked it."
2020-05-17T15:48:51Z,It&#39;s BEEN the FNM against President Trump since day 1.<br>CNN....<br>FAKE NEWS MEDIA ( FNM )
2020-05-17T15:48:47Z,"Ask Juan, he could possibly tell us what his butt buddies were up to"
2020-05-17T15:48:32Z,The Cuomo brother&#39;s are the biggest insecure narcissistic frauds .
2020-05-17T15:48:26Z,Hahahaha😂😂😂😂😂
2020-05-17T15:48:10Z,Bring everybody back with no mask. Another great thing ruined by the democrat virus.
2020-05-17T15:48:04Z,Voglio Chiedere scusa A tutti Voi Americani se o Detto Qualcosa che non Dovevo
2020-05-17T15:47:57Z,You are the media
2020-05-17T15:47:39Z,"America.....what a s**thole it has turned into, under trump and his stupid moronic supporters !!"
2020-05-17T15:47:34Z,And remember all the businesses we have lost. Due to CHINA !!  ALL THE $$$  WE LOST ! NOT JUST LIVES HAVE PAYED FOR THIS !! <br>CHINA HAS TO BE HELD  ACCOUNTABLE - FOREVER !  <br>SEND ALL CHINESE HERE HOME - FOR THEIR PROTECTION !
2020-05-17T15:47:31Z,"Hey Greta you do realize your green energy plants are cutting down all the trees to use as fuel,  good luck with your green energy.  Maybe some day there won’t be any more trees if you keep pushing it.  Let’s see how that works out."
2020-05-17T17:28:58Z,stra8t fact3 the forest will be wiped out with little saplings int their place
2020-05-17T15:46:59Z,"The answer is simple. The leaks didn&#39;t start after the pandemic. There are constant leaks to the media. Its how business is done in DC. So the media had access to all the information long before they made it public. They held it back to, as they saw it, allow Trump to &quot;dig his own grave&quot; and in anticipation of future ratings and the revenue that would bring in. They could care less about public health and safety."
2020-05-17T15:46:49Z,Call him Dr.Mengele who killed thousands of people u know why he did it because he should get all the patience off the budget from the  state he got 2000 bed&#39;s in the Javits Center a ship that was changed to covid-19&amp; this murderer sends them back to the nursing homes where is the media outcry
2020-05-17T15:46:47Z,I&#39;m surprised David Hogg hasn&#39;t claimed he was a survivor yet .
2020-05-17T15:46:46Z,I can’t remember who but I’m pretty sure a wise man once said that Fake News is the enemy of the people
2020-05-17T17:16:39Z,Well Stalin said that. Btw can even look for yourself.
2020-05-17T19:40:19Z,"Kevin Smithwick I think you will find that Stalin used the term Enemy of the People to attack all political opposition groups and that term goes back to Roman times and has been repeated often, it was President Trump that said Fake News was an enemy of the people"
2020-05-17T22:39:55Z,@@dadbear6614 Yeah a lot of these phrases get over used.
2020-05-17T15:46:45Z,"If the government had ceased international travel in January, this pandemic would not be happening. Lol!"
2020-05-17T16:50:40Z,"@stra8t fact3 You get it! Open up the economy, let everyone get on with life. My son and I had it and yet we live, this is true for 80% of people that get it. If you are in a danger group isolate yourself. I was and did, but son brought it to me from a Chinese National college student. Lucky for me, I watched Chris Martenson, and Dr. John Campbell listened and actively took steps so had &quot;mild&quot; case only laid around, suffered, felt like going to hospital for oxygen one day- resisted. Lasted from Feb 22 to mid April. Feel good since..."
2020-05-17T15:46:28Z,"Trump is responsible, oh no wait, he never takes responsibility. Nm"
2020-05-17T15:46:26Z,DEM-DEMIC!!!
2020-05-17T15:46:10Z,Why are these dem leaders such authoritarians?
2020-05-17T15:46:00Z,"The liberal media are all working together in cooperation with liberal governors to &quot;SHAME&quot; the rest of us into keeping the economy closed until it crashes. They are trying to cause a crash on purpose. The reasons are many...these are commie Bolshevik tactics to overthrow nations. Before you can corrupt a revolution, first you have to cause one by making everyone desperate..... The answer is simple. This is &#39;Merica and we are free to decide whether we want to risk catching corona. Plus most of us HAVE to work every day to survive. We have no choice it&#39;s called capitalism.( Socialism IS NOT THE ANSWER EITHER..its already been tried how many times??) People at risk or people scared can stay home. This is government overreaching and seizing opportunity to increase control and power. Thats why we protest and if need be all you Bolshevik commies.... get your stuff packed and figure out what country your moving to. Revolution is next and you WILL be leaving. If you want a new theory of everything and freedom...learn to evolve...Aryan Bible"
2020-05-17T15:45:38Z,"CNN, your lap dog Stelter is actually getting more STUPID!!! He is perhaps the most despicable, vile human being that I have EVER seen on TV and your other mutes eat it up......sad &amp; embaressing.........and you are puzzled that NO ONE TRUST YOUR NETWORK!!!!!"
2020-05-17T15:45:22Z,"I&#39;m sick, and tire of all the lies coming  out of CNN reporters . They need to stop there nonsense commentary . I&#39;m a latino my self, and I&#39;m tire of them blaming everyone  that disagrees with there lies  is a racist.  I disagree  with them  and the Democratic  Party and I&#39;m definitely  not a racist in any way."
2020-05-17T15:44:55Z,CNN&#39;s ratings are on the downward slope so lets go film some of them when they have to rely on food banks
2020-05-17T19:26:20Z,People keep saying that for years...seems they would be in the negative by now
2020-05-24T15:08:28Z,Hamilton Rodgers Yes right. Google fakes up whatever ratings they want. They can&#39;t do that with television.
2020-05-17T15:44:53Z,"Pot calling the kettle black. Where the H*ll was Fox news in giving us any kind of warning. The left and the right are just wings on the same bird. Corporatist all, they serve the same masters."
2020-05-17T15:44:42Z,And the footage after the presser shows everyone remove their mask.only when the cameras are on
2020-05-17T15:44:29Z,Is this supposed to be funny or sarcastic?   You&#39;re just not funny and your sarcasm is not clever or engaging.
2020-05-17T15:44:14Z,"This is amazing – I watched one video this morning from CNN where they’re going over facts and things you can do to stay safe, then I watched one video – this video and he spent the whole time just bashing other people. Trying to make them seem less credible so that FOX can seem more credible<br><br>Hahaha<br><br>Desperation..."
2020-05-17T15:43:56Z,You can thank the President for that Dumbfeld.
2020-05-17T15:43:42Z,"What is sexist is that someone as repulsive looking and sounding as Brian can get a top job at CNN whereas all the women have to be loved by the camera. How come nobody has a problem with that. If Brian was intelligent and easy on the ears then maybe his job could be justified despite his ugly face but that is not the case. And, seriously, he should go on a major diet."
2020-05-17T15:43:32Z,"Oh, CNN you never fail to disappoint."
2020-05-17T15:43:31Z,"Fake news CNN used to work for Russia?now it seems they chose China,?fredo .lemon are loosing it...God bless patriots and Trump 2Q2Q"
2020-05-17T15:43:29Z,"What does the science/data reveal?  How many people have contracted the virus since the reopening state by state?  Oh, thats right.  We have flawed science/data because everyone in the US has not been tested.  Catch 22 must be flying off the shelves because that is what this circular logic sounds like."
2020-05-17T15:43:12Z,"My son &amp; I wanted to check Best Buy for an item , maybe buy a dvd. We stepped up to a canopy in front of the door and were made to stand outside of it in the pouring rain while an employee, dry under the canopy, asked, &quot;May I help you?&quot; through his mask.<br>I could have said: Yes, please, let us stand under the canopy so we don&#39;t get drenched while you&#39;re keeping us out of the store -- where we might have spent some money. Bye."
2020-05-17T15:43:05Z,Amen. And the truth will set us free!
