PublishedAt,Comment
2020-07-27T23:40:12Z,"Question!  WHY would ANYONE with an IQ above mold spore, believe Anything this QUACK says. ?????"
2020-07-28T02:22:07Z,"Because he is a doctor that has dedicated his whole life towards this kind of stuff.... But go ahead and believe Mr. Billy Bob, your expert hillbilly neighbor, who says that wearing masks is dumb and that this is a conspiracy by the liberals and Mr. Fauci. Wow, we are doomed as a nation if people think like this. Every day we are getting closer to the movie &#39;Idiocracy&#39;."
2020-07-28T03:45:42Z,"@@deadLEE15 Such an amazing guy, who just a few months ago was advising against masks.... As the supposed LEADING health expert in the world as it relates to viruses. Yeeah, forgive us if he doesn&#39;t inspire great awe and admiration within us. Hardly someone to be taken seriously."
2020-07-28T05:15:38Z,Devorantem he told people not to get masks in order to not dry up the reserve of masks needed by medical personnel. He still suggested non medical
2020-07-28T14:57:25Z,Well your here
2020-07-28T20:54:44Z,We don’t!
2020-07-27T23:39:48Z,"Dr.Fauci is not looking forward to wearing his mask again. &quot;Oh look,&quot; He must of forgot it again, he&#39;s not wearing it."
2020-07-28T00:44:14Z,He&#39;s chronically dehydrated and needs to sip water.
2020-07-28T01:09:35Z,I.. hope you aren&#39;t being serious. He&#39;s in his house/office space from the looks of it. Cut the man some slack 🤦🏾‍♂️
2020-07-28T01:18:51Z,@@joshjohnson2287 Im playing the fake news. They can do it why cant we?
2020-07-28T01:56:16Z,"@@Tc-sz6zu go for it man, you can say whatever you want. I just wanna make sure you know how ridiculous you sound 😂"
2020-07-28T02:32:35Z,@@joshjohnson2287 Then I wont say my age so you wont add ly then.😄👅
2020-07-27T23:39:26Z,I RATHER TAKE THE THERAPEITIC THAT WOULD GUARD ME FROM GETTING THE VIRUS.
2020-07-28T00:01:07Z,"Their is no guard, like the flu it can&#39;t be cured, also look at the amount of mercury in standard vaccines. It&#39;s many times over the lethal dose for adults."
2020-07-28T00:10:32Z,"@@johngenericlastname9781 True, and to anyone who doesn&#39;t believe that, consider that I know someone personally who got mercury poisoning from a flu shot and developed Guillain-Barre syndrome."
2020-07-28T02:19:50Z,@@johngenericlastname9781 THERE ONE ON THE 3RD STAGE. THINK POSITIVE
2020-07-28T06:19:28Z,"@@johngenericlastname9781 Cant be true you idiots, cause then everybody who would get the vaccine would die caus&#39; its &quot;THREE TIME THE LETHAL DOSIS&quot;"
2020-07-29T01:52:06Z,@@johngenericlastname9781 then how come I&#39;ve had many vaccines over my life and never died? I guess I&#39;m special :)
2020-07-27T23:39:21Z,Right wingers threatening this man is disgraceful. So I&#39;m confused by our great leader.  Do I wear a mask like a sheep like the medical professionals have been recommending for months? Help!
2020-07-27T23:39:06Z,"The Trump Flu, COVID-45 has already killed 150,000 Americans."
2020-07-27T23:39:05Z,Thank you ❤
2020-07-27T23:39:04Z,Lots of B S ... ;)
2020-07-27T23:38:57Z,"Spew session of a guy that  Chnged his speech rhetoric multiple times, All depended on the Crowd he was in front of.."
2020-07-28T00:53:22Z,Are you talking about Trump?
2020-07-28T03:24:29Z,"@@burny6666 No, the thing is, he doesn&#39;t understand science."
2020-07-28T03:36:18Z,That sounds exactly like Trump.
2020-07-29T08:13:40Z,When a new disease comes around it takes time to understand it.  Opinions on how to handle it change as more is understood.  Vaccines also takes time.  This isn&#39;t something that can be solved quickly from a medical perspective
2020-08-01T23:07:48Z,You mena Trump?
2020-07-27T23:38:45Z,Sorry but I have zero trust in this guy Fauci. He has lied and been wrong to many times
2020-07-27T23:38:23Z,What about hurd immunity after all these hot spots and spikes among younger people??? No one is talking about that
2020-07-27T23:38:22Z,Dr. Fauci please look into Leronlimab
2020-07-27T23:38:04Z,Dr. Fraudci give it up your a quack everything use said has been lies and have been proven wrong.
2020-07-27T23:37:50Z,This man is evil.
2020-07-27T23:37:46Z,This guy us a fraud and probably stands to make a ton of money when those vaccines come out.
2020-07-28T01:21:27Z,Of course he does. Follow the money. His interest is not public health
2020-07-28T01:51:28Z,Yes he is with Bill Gates
2020-07-27T23:37:18Z,I forgot I was reading Fox News comments !!!
2020-07-27T23:37:08Z,Shove that vaccine up your butt...and a chip comes with it for free right?????
2020-07-27T23:36:53Z,Have they developed a vaccine yet for this Trump Flu?
2020-07-27T23:36:52Z,This guy is a lying puppet.
2020-07-27T23:36:35Z,This guy is pushing really hard to get his kickbacks from vaccine makers. Who else is getting sick from this face?
2020-07-28T05:23:14Z,"Yeah stop listening to this guy, especially if he is making you sick, Honestly just try digesting disinfectants or using sunlight, no more of this science BS"
2020-07-28T06:13:47Z,Yeah and dont vaccinate cause you could end up helping other people thru that.
2020-07-28T08:59:19Z,He&#39;s part or the club . We know that club
2020-07-27T23:36:14Z,Lock him up.
2020-07-27T23:36:14Z,"He already has what he&#39;s looking for, now he&#39;s just toying with it...🦨🦨🦨"
2020-07-27T23:36:05Z,I find it funny so many people turn against him because he was caught once not wearing a mask yet you support Trump who blatantly lies all the time . Grow up people
2020-07-27T23:35:50Z,Dr. Fauci you Take it first. You have been wrong on everything else so far
2020-07-27T23:35:45Z,COVID-45
2020-07-27T23:35:15Z,Hate that guy.
2020-07-27T23:35:11Z,How is the Trump Flu coming along?
2020-07-27T23:34:36Z,BURN IN HELL DR. GRAUCI
2020-07-27T23:34:33Z,Yes dr you take it first !!!
2020-07-27T23:34:27Z,"Okay, boys and girls! You know the phone number of Ghostbuster just in case you need a Supreme Leader for the Global Revolution. Remember don&#39;t lose your guns, you may need it in our Global Revolution and you know who to shoot!"
2020-07-27T23:33:45Z,There was no uptick of deaths in the south just lies from the testing clinics. Cases are not what we should look at. The more you test the more you find! Mortality rates are down for the 12th week in a row...
2020-07-27T23:33:26Z,Not the mRNA Trojan horse vaccine you and Maderna are making. No thank you. What’s wrong with the Harvard vaccine ....not as risky and produces stronger T cells.   The mRNA vaccine is dangerous when RUSHED.    Third party evaluation??  The infected cannot get a vaccine. That is not protocol.
2020-07-27T23:32:49Z,"He is full of sht, fck your vaccine"
2020-07-27T23:32:48Z,"He’s not even a real Dr,he is however a lying sack."
2020-07-27T23:41:23Z,"Yeah you stupid ill-informed nutjob. He got his MD Cornell University Medical College where he graduated first in his class with a Doctor of Medicine in 1966. He completed an internship and residency in internal medicine at the New York Hospital-Cornell Medical Center, now known as New York Presbyterian/Weill Cornell Medicine."
2020-07-28T02:39:37Z,"Yeah tell your self that, I stand by what I said, take 2 of those vaccines and then the chip, you unthinking zombie!"
2020-07-27T23:32:28Z,The evil Hobbit strikes again...
2020-07-27T23:32:10Z,Nothin but tears here in the comment section. I guess thats what happens when you vote for a failed steak salesman.
2020-07-28T00:08:21Z,Try to focus
2020-07-27T23:32:02Z,The man on the  rarest baseball card
2020-07-27T23:31:52Z,"sad to see that fox news has joined the coalition of the fake news media. fauci is a liar, hypocrite, and puppet of the NWO - everyone knows this... why are you guys having this clown on? tucker is the only good guy left on this network (MAYBE). sad stuff to see, i used to like fox :/"
2020-07-27T23:31:22Z,Fauci is THE biggest fraud in America..
2020-07-27T23:31:17Z,NEVER GET A VACCINE!
2020-07-27T23:31:12Z,Didnt fauci fund the wuhan lab?
2020-07-27T23:30:50Z,"28 days apart...&quot;28 days later&quot;. Not touching that &quot;vaccine&quot; with a 10 foot pole. <a href=""https://www.youtube.com/watch?v=DVRb4dm9Hqw&amp;t=0m50s"">0:50</a>"
2020-07-27T23:30:38Z,"I lost, and so have many American&#39;s, the faith in you, since your baseball game fiasco. Fool me once....fool me once..."
2020-07-27T23:30:32Z,They don’t know crap
2020-07-27T23:30:28Z,I wonder if Fauci remember Dr Judy Malkovids.The woman they silenced for years.She knew what they were up to.
2020-07-28T00:20:50Z,I&#39;m very interested in what you guys mean... could you please tell me what happened?
2020-07-28T00:36:08Z,Joyce Lynn-  type her name in and say what happens to her in google and it will inform you  a truly eye opener
2020-07-28T00:59:33Z,@@joycecarter4597 <br> Go to BRIGHTEON and type in her name.<br> Free Speach still exists there.
2020-07-28T01:06:48Z,@@oldbones9205 Thank you! 👍
2020-07-28T01:13:33Z,"@@joycecarter4597 <br> No problem; you can learn things there that will blow your mind.<br> You think the media is full of it now; spend some time listing to Drs in the field with this BS every day; you&#39;ll be like my wife and me, we tossed our TVs 11 years ago."
2020-07-27T23:30:02Z,Fauci is Pygmy for &#39;Go Fark Yourself.&#39;
2020-07-27T23:29:57Z,Too quick don&#39;t take it.
2020-07-27T23:29:53Z,H1N1 fauci we can&#39;t lock are selfs away <br>Covid 19 fauci we need to lock are selfs away
2020-07-27T23:29:31Z,"Trimp supporters sound so upset their Muhssiah is a total failure and bankrupted the economy, like his failed steak business."
2020-07-27T23:29:30Z,He hasn&#39;t been right yet.
2020-07-27T23:29:26Z,Looks like a WEASEL
2020-07-27T23:29:18Z,Not in the least bit interested in what Fauci has to say.
2020-07-27T23:29:15Z,I didn’t dodge COVID just to get killed by your vaccine. FU and Gates both.
2020-07-27T23:29:08Z,"FALSELY FAUCT, COMON&#39; ISN&#39;T IT BETTER TO BE TRUTHFUL &amp; HONORABLE?!? WE ARE AWAKE, WE KNOW WHAT&#39;S IN THOSE POISONOUS VACCINES. ..EVEN YOU OR BILL GATES WOULDN&#39;T EVEN GIVE THEM TO YOUR OWN FAMILIES, MUCHLESS YOU TAKE THEM TOO! WE DON&#39;T TRUST YOU AT ALL, YOU WORK FOR THE DEVIL &amp; YOUR EVIL PLANS WILL NOT PROSPER IN JESUS&#39; NAME!!!! WE DECLARE IN JESUS&#39; NAME, YOU LOSE!!!! WE HAVE ALREADY WON THE VICTORY!!!!!"
2020-07-27T23:28:59Z,<b>I FEEL GREAT THERE IS SO MANY DISLIKES!!!!!!</b>
2020-07-27T23:28:55Z,Looks like CNN
2020-07-27T23:28:38Z,"Yup no corners being cut, it is only because he and his cronies are getting tax payer money for the research. An once they find a vaccine they get to patent it and profit off of it. Dr. Faucci is a farse, why do normal have to wear mask and politicians and law makers don’t?"
2020-07-27T23:28:28Z,Explain your prediction off a surprise epidemic during the Trump administration.
2020-07-27T23:28:23Z,"I wouldn&#39;t take this vaccine even if they started paying people to get it. I don&#39;t even get the flu shot. Research these possible vaccines people. They&#39;ve had serious questions raised about the safety of them in the long term, you don&#39;t here about it from the MSM though."
2020-07-27T23:28:17Z,FLIP-FLOP FUCI
2020-07-27T23:27:57Z,"They already had the vaccine waiting, just to lead people to believe that this is the greatest  vaccine ever invented! They haven&#39;t mentioned the chips that they are putting in the shots, surprise, surprise!"
2020-07-27T23:27:38Z,John Roberts is a bad reporter I don’t like him 1 of the TDS sufferers at fox
2020-07-27T23:27:05Z,"Dr. Fauci, after the whole world has been shown, with proof, that you are a treacherous murderer, how can you show your little dwarf head in public again! <br>The doctors have blown your scheme wide open... we all watched and listened and the light is on.<br>You are exposed."
2020-07-28T00:59:47Z,U mind showing us some of this proof? I doubt he&#39;s a &quot;treacherous murderer&quot; 🙈
2020-07-28T01:26:53Z,Please don’t refer to him as a Dr. not a title he deserves
2020-07-28T01:52:27Z,"@Mega GameZilla that told me all I needed to now. I hope you can take your tin foil hat off for a little bit and stop trying to relate everything to Bill Gates, microchips, 5G, and satanic rituals 😂"
2020-07-28T01:58:54Z,Josh Johnson and you keep following the MSM just like a good little sheep straight to the slaughter! Good luck cupcake😂
2020-07-28T02:10:33Z,"@Mega GameZilla oh trust me, I most definitely won&#39;t believe you 💀 I&#39;ve done plenty of research on this, that&#39;s why it&#39;s all the more disheartening to see people like you who cling to your far fetched theories rather than believing in reality 😔"
