PublishedAt,Comment
2020-06-26T16:49:54Z,"Who to blame, that is easy to answer.  The CCP, for if they had not tried to hide this virus, it would have been contained."
2020-06-26T16:49:52Z,How could one network  have so many stupid people working for it!!!!
2020-06-26T16:49:52Z,"If we just stopped testing, we wouldn&#39;t have any more cases duh!"
2020-06-26T16:49:45Z,Maybe the media can take a drive past their local hospitals and do a report on why they are empty?
2020-06-26T17:14:37Z,I did drive by and hospitals are packed!! And it&#39;s only a matter of time before it comes to your area!!
2020-06-26T17:23:22Z,@@emmarose3010 lying trash.
2020-06-26T17:25:04Z,@@emmarose3010 you&#39;re a liar and fear monger!<br>MAGAFOREVERMORE.
2020-06-26T17:25:34Z,@@emmarose3010 bull if I get sick the hospital is the last place would go
2020-06-26T17:28:53Z,Emma Rose your life is a lie...
2020-06-26T16:49:35Z,It will be gone after the election!!!
2020-06-26T16:57:59Z,We hope so....
2020-06-26T17:14:59Z,Our country will be gone if we don&#39;t WAKE UP. Unite America. The fighting can start again after we save our country.
2020-06-26T18:00:42Z,@BLM Are Terrorists like before🙄
2020-06-26T19:21:31Z,You know the virus isn’t only affecting the states right ? <br>you guys think you’re the only country in existence....
2020-06-26T20:29:44Z,BLM Are Terrorists <br>run back to my country? I don’t live there and wouldn’t<br>Also you’re better? 🤣 good one <br>What a goofy statement lol<br>Thanks for further proving my point
2020-06-26T16:49:30Z,Trumps fault
2020-06-26T16:49:27Z,Are cases really surging...or is testing surging? We all have viruses in our bodies at all times (flu etc.)...most healthy people&#39;s immune systems deals with it pretty well. Are deaths surging - that should be the question? I think this is  just propaganda to support the 2nd wave narrative...
2020-06-26T16:49:23Z,It is called herd immunity.
2020-06-26T19:33:48Z,Ami Riegel wouldn&#39;t people die from smoking then if going under that level killed people huh?
2020-06-26T19:46:35Z,"For COVID-19 Herd immunity requires 60% infected/vaccinated. Since we don&#39;t know the long term effects of Covid-19 as recovered patients who l had severe cases seen to also have organ damage, and the high mortality rate, waiting for the vaccine is the obvious way to do it. If we&#39;re lucky, we&#39;ll have one in five or six months."
2020-06-26T19:52:20Z,"Ami Riegel it&#39;s amazing how for decades, medical professionals have been committing suicide everyday by wearing a mask. Surgeons performing 15 hour surgeries must have a higher mortality rate than the patients they&#39;re operating on."
2020-06-26T19:54:59Z,The only intelligent commenter on this fox news audience
2020-06-26T21:26:41Z,Ami Riegel Herd immunity happens when everyone like you separates from everyone else.
2020-06-26T16:49:15Z,Republicans are being silent as they are watching all of these things unfold but in the end you&#39;ll see them when it comes time to go to the polls and if there&#39;s no polls expect uprising
2020-06-26T16:49:08Z,"It was bubba smollett, and clayton bigsby."
2020-06-26T16:49:01Z,"Coronavirus, the only thing made in China that lasts more than a week."
2020-06-26T16:53:05Z,Lol....yep
2020-06-26T16:53:52Z,Lolol best comment 😂
2020-06-26T16:54:12Z,And iPhone is also made there
2020-06-26T16:56:11Z,@@wangbeef I have an LG
2020-06-26T16:56:49Z,Good one Dan👌
2020-06-26T16:48:58Z,Eh doh. Even homer could tell the dumb asses that one
2020-06-26T16:48:56Z,FAKE. NEWS!!!  Joe Biden said 1/3 of the population died of it!!  LOL!!
2020-06-26T16:48:55Z,Who&#39;s to Blame for the rise in CV... well... TESTING of course~! do less testing like other Countries and we&#39;ll have less cases silly~
2020-06-26T16:51:57Z,You shouldn&#39;t be seen or heard.
2020-06-26T18:03:56Z,Jesus Christ that don&#39;t need to be duplicated. 😑
2020-06-26T19:25:08Z,Testing is BS unless you can test everyone at the same time. That&#39;s why we need to be chipped.
2020-06-26T22:45:18Z,"and thats just CASES. A tiny proportion of which will be ill, most will have very mild sypmtoms and will contribute to HERD IMMUNITY"
2020-06-27T00:10:47Z,You are correct my question is HOW MANY OF THOSE TESTED POSITIVE HAVE ENDED UP IN THE HOSPITAL ???
2020-06-26T16:48:49Z,"We are all adults.... ,   And You Can&#39;t Fix Stupid ."
2020-06-26T16:48:44Z,Shut off the news nothing is surging..it’s just a scary story that’s it!
2020-06-26T16:52:08Z,Ignorance is surging..
2020-06-26T16:56:36Z,Zan Jayna <br><br>Over 99% survival rate still the same
2020-06-26T16:57:54Z,"chris wallace is what you have to scrape off of your shoe after a walk in a park . Fake News never Trumper who has nothing to say about rioters , looters and arsonists not wearing face masks . Go figure ."
2020-06-26T16:58:03Z,Real Life lol
2020-06-26T16:58:28Z,@UCYDbWLDtUOgaJrNvq-ZSJvA Can&#39;t stop the virus.
2020-06-26T16:48:42Z,China...
2020-06-26T16:48:39Z,"Donnie Boy is to blame <br>1) he was golfing endlessly instead of reading reports on the matter <br>2) he never wear masks, encouraging his cult of followers not to take the outbreak seriously <br>3) he&#39;s more interested in his reelection campaign than the well-being of the American (he&#39;s even attacking Obamacare without proposing any replacement).<br><br>Donnie Dumb is definitely the culprit"
2020-06-26T16:48:35Z,Covid cases rising does not matter.  Cases rising were always expected. All that matters is that grandma isn&#39;t catching it and hospitals aren&#39;t overwhelmed.
2020-06-26T16:48:24Z,When flu season comes this fall they should report all cases of influenza and all deaths from it as well. Compare them to covid numbers and see where this actually stands.
2020-06-26T16:51:32Z,"But.....but......but, that would be logical 😫"
2020-06-26T16:48:20Z,Whomever made it is to blame.<br>Can&#39;t blame the matches for the act of the arsonist.
2020-06-26T16:48:17Z,Blame Trump biggest failure as president
2020-06-26T16:48:03Z,The virus.
2020-06-26T16:47:58Z,"As for Florida, the beaches are packed and 90% of the people are not from Florida. It&#39;s a double-edged sword because Florida runs on tourism but tourism brings the China Virus."
2020-06-26T16:47:56Z,Democrats are to blame of course. They sat back and told thousands of people it was bad to go to church but you&#39;ll be fine to go out and protest.
2020-06-26T17:11:05Z,Jesus Christ the whole 10 people? The &quot;mostly peaceful&quot; have been far and away more plentiful
2020-06-26T19:39:39Z,black lives matter 🧚‍♀️✨💕
2020-06-26T16:47:54Z,They if as much as is said are not as Severe
2020-06-26T16:47:53Z,No one is to blame...more testing is obviously going to show more cases.
2020-06-26T16:47:51Z,"Who&#39;s to blame? The lying media, lying statisticians, and lying governments.<br>F YOUR LIES. I&#39;ve been on the front line since day 1, and I am FINE minus the fact that I CAN&#39;T BREATHE."
2020-06-26T16:47:50Z,no history  no  country
2020-06-26T16:47:49Z,Trump is mad.
2020-06-26T16:47:34Z,"I respect you fox but I don’t believe the numbers on corona are increasing I believe they over exaggerated by all media, and  the joe Biden polls are prolly fake because the dems have lied about their numbers before..."
2020-06-26T16:47:32Z,"The DEMOCRATS are to blame? Remember all the Rioters and the Protesters day after day, yup no social distancing among them !!!"
2020-06-26T17:22:38Z,Real Life I was thinking the same thing!
2020-06-26T16:47:28Z,The cop that stomped George floyd started the chain reaction that led to the covid tsunami comeback.
2020-06-26T16:49:58Z,So now the cop stomped him...ok is that the latest
2020-06-26T16:47:23Z,Can&#39;t blame the protesters. Or you going to be labelled a racist.
2020-06-26T16:51:36Z,Caucasians
2020-06-26T16:52:49Z,"Fu** that ,it&#39;s partly there fault and the rest of the blame belongs to the communist Democrats"
2020-06-26T16:56:02Z,Good one!
2020-06-26T17:31:28Z,"That&#39;s ok, who cares?"
2020-06-26T17:34:27Z,Anything to deflect away from irresponsible governors who do not care whether or not they are voters live or die
2020-06-26T16:47:12Z,"I PUT ☝ A VIDEO SHOWING MASTER CHRIST SENDING ME A 👼 OF LIGHT, ET PRODUCT. GO 2 ROBERT WEINER CRACKADON1 2 B AMAZED. JESUS CHRIST LIVES LIVES THROUGH ME ✝ ✡ ✡ ✝"
2020-06-26T16:47:06Z,Protesters and president Trump. They can divide the blame for this time.
2020-06-26T16:47:06Z,The answer is China is at fault.
2020-06-26T16:47:05Z,"Depends on if the reason of more cases, is because of MORE TESTING or not. Show me how you’re getting these stats."
2020-06-26T16:46:55Z,Protests and rioting and Dems are to blame .
2020-06-26T17:18:14Z,Lmaoo
2020-06-26T17:22:03Z,"Well you lot took to the streets after 2 weeks of lockdown to exercise your beloved amendment and freedom rights. This is the outcome. Play a stupid game, win a stupid prize"
2020-06-26T17:24:23Z,Hoowite Soooopremistss are to blame!!!!
2020-06-26T17:31:28Z,Real Life Laurie Lightfoot is the mayor of Chicago and she said during lockdown that; she needed a haircut because she&#39;s the mayor. In Michigan the Dem governor said; her husband took his boat out for a spin and he&#39;s sorry. During lockdown! More rioters took to the streets with the encouragement of Dem leadership! Now they&#39;re concerned about covid19? Ya right! The left and their hypocrisy!! At least the Republicans are putting in protective measures and not hiding where they stand. This virus is a product of the CCP and you can blame Pelosi for saying things were fine early on! Especially; since the President wanted to ban flights. He was accused of being Xenophobic! Hey; you want more Chaz/ Chop?  You can count on it when Biden gets in! Have your effing Marxism!  Be ready to cry! America has enemies within and you are no exception!
2020-06-26T17:35:53Z,Fake polls. Fake media is helping marxists overthrow AMERICA! I can’t believe AMERICA IS ENDING. We were invaded from within. We lost.
2020-06-26T16:46:47Z,Fox should be blamed
2020-06-26T16:46:36Z,Why does it say 10 comments but I can only see one?
2020-06-26T16:46:30Z,Second
2020-06-26T16:46:25Z,People refuse to social distance.
2020-06-26T16:46:23Z,China
2020-06-26T16:46:15Z,Welcome to the USSA
2020-06-26T18:29:24Z,More like welcome to the new CCP. China&#39;s little b!+€π.
2020-06-26T19:59:14Z,@@cjreed9443 yeah and seems like no one cares either. As long as they are able to Go get tacos and pizza and order everything thing from Amazon they don&#39;t care if American is Taken over by Communism.
2020-06-26T21:00:28Z,@@harveybeekerthegreysquirre8262  I feel the same way. Ppl act as everything going in our country is normal. It drives me nuts trying to impress on folks how Dyer this can get but like you said as long as they can go about THIER business uninterrupted then why should they be bothered with any of the troubles and worries of any one else. Is that part of the problem? Is it that the majority of ppl are self absorbed? Have they lost their ability to empathize with others? Have they forgotten how quickly things can go bad and how hard it is to reverse than it is to prevent? I just don&#39;t know...I can&#39;t wrap my head around anyone who doesn&#39;t think anything is wrong today! How can they ignore the obvious? Or pretend it doesn&#39;t exist?
2020-06-27T19:13:15Z,@@cjreed9443 yes very crazy stuff going on for sure .. Yet all the warning signs were right there in front of everyone.. And most didn&#39;t even realize it .
2020-06-27T19:25:22Z,@@harveybeekerthegreysquirre8262 the warning signs couldn&#39;t be more in our faces then than the 1000s of masks that are ON faces today..
2020-06-26T16:46:15Z,I&#39;M ABOVE U
