PublishedAt,Comment
2020-11-09T17:51:06Z,He has no authority to require a national mask mandate.
2020-11-09T17:50:55Z,DO👏 NOT👏 WATCH👏 FOX👏 NEWS<br><br>DO👏 NOT👏 WATCH👏 ANY MAINSTREAM👏 MEDIA<br><br>DO👏 NOT👏 WATCH!!
2020-11-09T17:50:46Z,Joe Biden is not president yet I don&#39;t care what mandate he puts into place. Who cares what he&#39;s going to do he has no authority to do anything.  Fox is disgraceful for even putting this video up.  It&#39;s like they&#39;re trying to seal the deal and push Biden down our throats before it even happens. Not happening!
2020-11-09T18:26:20Z,Peter S it&#39;s not over yet!
2020-11-09T19:18:05Z,Peter S sorry I don&#39;t believe the media.  Trump is still working on it ....there is a lot to be done before that decision is made. I repeat it&#39;s not over yet!
2020-11-09T17:50:35Z,He must not be to fast .. Harris will be taking over soon
2020-11-09T17:50:29Z,Fk fox and biden
2020-11-09T17:49:50Z,Fox news should wear a mask so they would shut up<br><br>Edit: typo
2020-11-09T19:49:25Z,@@bretthaines2676 ...weenie
2020-11-09T20:24:59Z,super glue would work better
2020-11-09T20:37:26Z,When I read ur joke: 😐😬
2020-11-09T21:03:03Z,Ditch Fox. Switch to newsmax
2020-11-09T22:11:04Z,Richard B yep!!!
2020-11-09T17:49:38Z,Thank god a president that worries about the people not a president that he only cares about playing golf and himself thank go!! 💙🇺🇸💙
2020-11-09T17:49:27Z,Rotten to the core....shame on you Fox....snakes!
2020-11-09T17:49:24Z,Just came for the republican tears! Good times! Don’t forget to unsubscribe now!
2020-11-09T17:49:24Z,Even the Dictator Maduro congratulated Biden and Harris. said hes willing to negotiate with them. I wonder why.....
2020-11-09T17:48:50Z,Biden is a brainless idiot
2020-11-09T17:48:50Z,World leader&#39;s are lining up to congratulation our new president...I love every second of it.
2020-11-09T17:48:44Z,They can mandate whatever they want but it’s meaningless because in half the country it will not be enforced.  Same goes for mandatory quarantines.  They can put it where the sun don’t shine I will not comply.
2020-11-09T17:48:37Z,🖕Biden
2020-11-09T17:48:36Z,I will have to be restrained by 4 people in order for me to put on a mask.
2020-11-09T22:44:39Z,that&#39;s disgraceful
2020-11-09T22:46:05Z,@@landonmurphy5586 ok freedom hater
2020-11-09T17:48:36Z,Dont care if they do this or not. Wont wear a mask. Come and get me! I also noticed all of these clowns on this channel are having orgasms over biden so called winning the election.
2020-11-09T17:48:36Z,"Hey fox ,   you&#39;re losing your supporters just so you know"
2020-11-09T17:48:35Z,Wow so fox news is a complete sell out.
2020-11-09T17:48:27Z,"Why in the Bloody Blazes are Fox employees addressing Bumbling Biden as OURPresident. !?!?!??  YOU DO NOT HAVE THE SAY !! WE DO !!  <br>Citizens In the West are NOT going to accept or comply with any of bumbling Biden&#39;s mandates. He is not our president! He is part of an unlawful takeover. WAKE UP FOX !! What has happened to You ?? You&#39;ve become compliant sycophants to the Socialist movement trying to overthrow our Republic !!! With the exception of a few, We, our family and extended family,  are switching to Newsman ."
2020-11-09T17:48:21Z,Go back to your basement. Your not our president!!!
2020-11-09T17:48:20Z,Team Pee Pads and Knee Pads will not be in the White House.<br>🇺🇸TRUMP2020🇺🇸
2020-11-09T17:48:20Z,No climate crises
2020-11-09T17:48:17Z,National Mask mandate means I will not wear a mask again.
2020-11-09T17:48:09Z,What you need to mandate is hide in the basement
2020-11-09T17:48:05Z,"So China owns Biden, and FOX has been complicit to his Treason. This is why FOX and all the Fake news is pushing lies and hiding the obvious election fraud. They have all sold out the American people and will pay a heavy price. FOX is DEAD."
2020-11-09T17:47:38Z,The MEDIA DOES NOT CALL THE RACE.....the courts WILL DECIDE!!!!!
2020-11-09T18:21:27Z,"RIGHT ON CUE, WITHIN A WEEK OF BIDEN BEING SUPPOSEDLY BEING ELECTED ‘ UP POPS THE VACCINE’ NO WAY WAS IT COMING OUT BEFORE THE ELECTION."
2020-11-09T18:23:53Z,Fox News PROJECTED - PREDICTED. Not claim early victory you dolt. They&#39;re still republican and forever will be.
2020-11-09T18:49:35Z,"Trump’s frivolous lawsuits do nothing but delay the healing of a nation, and you MAGA’ts just love a festering wound. You’re not Patriots, you’re Trumpists. <br><br>You chose Trump &gt; Constitution <br>You chose Trump &gt; America<br>Well America chose Biden &gt; Trump<br><br>Biden is your new president. If you don’t like it, leave. If you love this country you’ll accept the loss and move on.<br><br>Better to jump ship now than after January 20th when he’s no longer protected from countless investigations happening and the left is proven correct in court about everything we’ve been saying about trump. Once that happens all of our “complaining” since 2016 will be 100% justified, and you will look like monsters for supporting such a vile individual. Your choice."
2020-11-09T19:14:55Z,"@@BlackMountainCycles you mean accepting and move on like the left from 2016 till now? Oh yes, i hope they make it just as hard for Biden, like they did for Trump. I mean that would be fair, right?"
2020-11-09T20:02:45Z,"@@nichtschwimmer903 like I said had you read my entire post. Our claims since 2016 will be proven justified in court, once trump is no longer able to hide behind the office. Your claims don’t even have enough evidence to make it to a court room. Take the “L” and move on, babygirl. 😘 <br>Enjoy your new President!"
2020-11-09T17:47:32Z,Wearing a mask into a restaurant and then taking it off once you get to the booth is the equivalent of having a peeing section in a swimming pool.
2020-11-09T22:10:19Z,Yep!
2020-11-10T01:05:21Z,Hahahaha. This is so great! I am stealing this lol
2020-11-10T03:01:43Z,"Well I&#39;m going to follow our great leader Joe&#39;s example...wear a mask, but pull it down to cough into my hand..."
2020-11-09T17:47:29Z,"At first I thought covid would disappear on November 3rd. I was wrong. The enemy is still killing Americans. I never intended to collude with an enemy of the people of America. I did see that vaccines are starting to become available to start to defeat it. I just wish those Dems would start doing their part, we Republicans have been carrying the battle all on our own for too long. They act like they don&#39;t even care about all the suffering of their countrymen. Heartless!"
2020-11-09T17:47:25Z,Evil plans for America. Trump has to win
2020-11-09T17:47:09Z,Isnt&#39;t this a situation specificly mentioned in the 2nd ?
2020-11-09T17:46:55Z,You need action😅 then let 🇺🇸our President Donald J Trump do what he does best❗ Go home we don&#39;t want you. We want our President Donald J Trump.🇺🇸
2020-11-09T17:46:52Z,You idiot.... it’s a mandate in some states and yet people are still getting the virus  wow what a plan!!! You’re a joke Biden and your ENTIRE  administration and you will NEVER BE OUR PRESIDENT! God has the last word!
2020-11-09T17:46:52Z,He wants to SLOW spread of vacine to keep control as long as possable
2020-11-09T17:46:40Z,He should follow Canada&#39;s footsteps. It&#39;s only mandatory in stores and public transportation. Almost everywhere else it&#39;s optional. If Biden is doing a mandate once you step out of your house then those on the right won&#39;t even bother doing so. When done elsewhere they&#39;ll need to put it on if they want to receive service or use public transportation else they&#39;re free to use their own vehicle or go elsewhere. Can&#39;t wait for more Karen/Kevin&#39;s on the right.
2020-11-09T17:46:38Z,fox sold out america very sad
2020-11-09T17:46:31Z,I&#39;ll refuse to take the directive of an illegitimate president.
2020-11-09T17:46:28Z,Whatever Trump did to help Americans ..<br>The media always came against him....
2020-11-09T17:46:22Z,"PRES. &quot;ELECT BIDEN&quot;???<br>SINCE WHEN??? The election results for the POTUS HAVE NOT BEEN CERTIFIED YET but the &#39;CONDITIONING&#39; is well on its way to CONVINCING, PERSUADING, and NORMALIZING that &#39;SPIN&#39;  - ADDITIONAL PRESSURE to the JUDGES WHOM MAY DECIDE..."
2020-11-09T17:46:21Z,"“Progress” will not be achieved by putting people in mandated mask wearing. <br><br>If anything, folks will become more apprehensive and stay home more and spend money LESS!!!<br><br>Our Economy WILL CRASH!!!"
2020-11-09T17:46:13Z,Fox and Communist News Netrape now At the Same level of Fake News...
2020-11-09T17:46:11Z,Can we get a feedbag mask for Kamala?...
2020-11-09T17:46:10Z,I won&#39;t comply
2020-11-09T17:46:09Z,Fox is Garbage
2020-11-09T17:46:09Z,8-10 months to even come close to catching up or longer
2020-11-09T17:46:06Z,Biden  message:4.15=11.3 rigged election
2020-11-09T17:46:04Z,You do know he has not won!!!!!
2020-11-09T17:45:52Z,Fox news started to disgust me. It feels like betrayal. <br>Looking for other news networks
2020-11-09T17:45:46Z,When hell freezes over is when I follow the Democrats into anything!
2020-11-09T19:46:53Z,You republicans would rather stay in a burning building than take a escape route if it is provided by the Democrats
2020-11-09T20:10:37Z,@@notsayingmyname1684 Benjamin Franklin said Those who would give away their Liberty for safety deserve neither safety nor Liberty. I will stand with God and Country rather than a liberal left that supports every evil under the sun. I pray daily for those who are lost and hate no one but evil that comes against God Himself will not only perish from this earth but will spend all eternity paying the price for not fearing God.
2020-11-09T21:56:58Z,@@DeztinyDanze <br>It’s more like you republicans liking every evil under the sun. You’re just shifting the blame to the side you hate most. I’m guessing you’re one of those NWO crazies.
2020-11-09T22:46:42Z,@@blueskies99 your ignorance is exceeded only by your arrogance so save all your comments when you stand before Christ your King and see how they work out for you then. The root word for ignorance is ignore. I have had countless miracles in my life through faith. We do not put our faith in men but God alone. Truth is with Him and those that are faithful. Still praying for you.
2020-11-09T17:45:43Z,We are only moving backwards with the president telling me what I have to do in my own house. I can walk my dog outside without a mask.<br>I don’t need a president or party telling me what I have to do.<br>Let’s see him enforce it.
2020-11-09T17:45:41Z,2020 is the most corrupt election in America history.
2020-11-09T17:45:40Z,Try it
2020-11-09T17:45:39Z,"My Dad died from Alzheimer’s. It would make sense that this man is the puppet. Remember that the vice one, she is not popular, just career."
2020-11-09T17:45:37Z,This is going to be scary as hell if We cant fix this cheating steal ! biden couldn&#39;t balance his check book at this time in his life ! let alone run the Country and be able to communicate with other leaders around the world . This is going to cause a lot of wars . so much for the peace in The Middle East  that President Trump was gaining ... The wars will amp up again ! its going to be a nightmare watch and see . God help Us !
2020-11-09T17:45:35Z,He doesn&#39;t have a task force and he won&#39;t have a mask mandate because he&#39;s not the president... The Machine Donald Trump is!!!!!!
2020-11-09T17:45:20Z,Mandate all he wants. Never Biden.  Trump will prevail in court. We are 70 million Strong. <br>Yea now you want cooperation.  Where was the cooperation in 2016
2020-11-09T17:45:19Z,"No NWO agendas, and media does not have the right to name / call who is President Elect."
2020-11-09T17:45:16Z,I&#39;m not wearing no mask he can&#39;t make me. I bow down to nobody especially him
2020-11-09T17:45:16Z,Now that he thinks the election is over can he answer the the question everyone has been waiting. Are you going the expand the supreme court?
