PublishedAt,Comment
2020-10-11T18:16:46Z,"Creepy Joe Biden Goes Full Far Left, Joe Endorses Healthcare For Illegal Aliens.,<br>he government can&#39;t provide quality free healthcare to veterans, a deserving and tiny subset of the population. How do you expect them to provide quality free healthcare to the entire world with YOU Paying for it"
2020-10-11T19:13:26Z,Biden2020<br>Trump is a joke.
2020-10-11T19:14:29Z,bruh your president says hes immune. no doctor has proven this.
2020-10-11T19:14:57Z,Donald Trump got Covid
2020-10-11T19:15:44Z,Eat the rich
2020-10-11T19:17:27Z,Why would you want a president that called veterans suckers and loser. If you cared for veterans why so many of them are homeless yeah Trump government is working 😂
2020-10-11T18:16:45Z,Let&#39;s be real here. Trump never had the virus and this was a political moved stolen from a different election in another country.
2020-10-11T18:52:09Z,I thought the same thing too.
2020-10-11T19:03:29Z,"Jonathan Jimenez I don&#39;t know about Kim but I was referring to the one in Taiwan, where his VP&#39;s car was hit with a bullet days before election and the gunman committed suicide."
2020-10-11T19:07:01Z,"Linda Martineau how else do you explain his defiance and all of a sudden changing to &quot;let&#39;s get thru this together&quot;? If he truly had it,  you&#39;d never know about it based on how many hoax claims he&#39;s made."
2020-10-11T18:16:40Z,This man is a clown broo
2020-10-11T18:17:01Z,how?
2020-10-11T18:35:13Z,"🤣   crying,  do it scream 😭"
2020-10-11T18:16:40Z,Trump 2020 baby!!!!
2020-10-11T18:16:39Z,Crazy people and crazy super spreader in chief!
2020-10-11T18:16:36Z,"Thank God. President Trump is right about the transfusion he had. This perfectly cures the sick faster than taking pills. Medication goes straight into the bloodstream and works against a virus. The method is used to treat Malaria fever quickly as it gets rid of the parasites. Glad to have POTUS Donald J. Trump back healthy. God bless you, Mr. President. Stay safe and sound, &quot;...the joy of the LORD is your strength.&quot; Love from CANADA."
2020-10-11T18:16:34Z,its a friggin miracle
2020-10-11T18:16:33Z,Cannot be immune...... Possible to get it more than once. He is sending his supporters to the gallows.
2020-10-11T19:19:27Z,Keep believing this virus is “deadly”
2020-10-11T19:22:34Z,@@nighthawk8049 It killed my Dad......I&#39;ve seen the devastation it causes. Would you like to pay a visit to my Mother and tell her that?.
2020-10-11T18:16:26Z,Excellent Trump is immune and there are other not mention in news
2020-10-11T18:52:30Z,CAN&#39;T TELL THE DIFFERENCE BETWEEN A RUSSIAN&#39;S ENGLISH AND A TRUMPER&#39;S
2020-10-11T18:55:12Z,"Cause it&#39;s a baseless claim.  There is no &quot;immunity&quot; for Covid-19.  You can build resistances to it like any other common disease, but it is not possible for one to become &quot;immune&quot; to Covid-19.  It&#39;s not being covered by the news because he&#39;s lying."
2020-10-11T19:03:22Z,Paul Toumey that not true
2020-10-11T19:05:19Z,"@@Jesus1stus ok, can you prove that with facts? Or is choosing to be ignorant to reality easier for you?"
2020-10-11T18:16:25Z,Oh sorry I meant GET A LIFE!!!!!!
2020-10-11T18:16:18Z,Fox is removi g all comments against trump what a propaganda staiton. Say hi. To kim jung un for me
2020-10-11T18:16:10Z,"Come on Maria, chris wallace is a deep state operative by his very actions. He was on the Lolita flight list, give me a break. Please admit to the truth, or is your job on the line if you do ?"
2020-10-11T18:16:06Z,The far left tried  . But trump prevail and  ... 4 more years
2020-10-11T18:16:04Z,"So, to be clear:<br>Either Trump&#39;s access to the BEST medical care our nation has to offer prevented him DYING like all the other <br>100k+ Americans did after they were infected with Covid-19 <br>Or<br>Trump was NEVER sick in the first place...<br>Either way, brilliant for Trump!"
2020-10-11T18:33:15Z,Heh?  He has access to the best healthcare.  He&#39;s the president.
2020-10-11T19:12:28Z,Best Healthcare!? You mean experimental Care from a Biotech Company whose Owner is the Golfing buddy of Trump&#39;s...whom they asked out of &quot;compassion&quot; for Trump the experimental drug infusion. What I still don&#39;t understand is WHY would they Risk the POTUS LIFE by using experimental drugs in the 1st place!? Just so much Fake News &amp; flat out LIES during this Election Year that you have to question everything. Maybe all the Fake News &amp; Psychological Warfare on AMERICANS today stem from the Executive order Obama signed about the Social Development.
2020-10-11T20:22:52Z,"James Williams I am ONLY questioning &amp; critical thinking for Myself. How is that Hatred or Brainwashed!? So you Believe a Man like Trump would literally put his Life  on the line to &quot;Test&quot; a Cure for Us?? Who is Brainwashed here?? That&#39;s the most Ignorant thing I&#39;ve ever heard of. POTUS Admin would NOT even Allowed that to happen. I&#39;m sure they could have used a Secret Service/Military man for that experimental drug test. I&#39;m just saying, when things seem off then you have to question everything. All Everyone saying is GOD is using Trump. I Believe that entirely..yet what I am unsure of is for what exactly! I know it&#39;s God&#39;s Will that&#39;s to be done, even if it is to usher in the END of the Church Age. But to what Degree?!? I don&#39;t Trust ANY Man&#39;s Plan..I trust in GOD&#39;S &amp; will ALWAYS seek the Truth when it seems like everyone else is choosing the Wide Path together."
2020-10-11T20:25:44Z,"James Williams FYI.. maybe he &quot;tested&quot; it for your grandparents. As for Me, all of My Grandparents &amp; Both Mother &amp; Father are at Eternal Rest from this Manipulative, Corrupt &amp; Demonic WORLD. Including my youngest Son. Thank JESUS CHRIST for that Great Gift🙏"
2020-10-11T21:45:51Z,"James Williams That&#39;s just it. I don&#39;t get my info from media. I watch &amp; listen to Trump when he speaks, following him on Twitter too! I know how both sides of politics have been playing out. Like I said, I don&#39;t get my info from media or liberals."
2020-10-11T18:15:21Z,So when democrats get covid stay in ur basement an never come out. Sounds good to me.Repuplicans recover
2020-10-11T18:15:17Z,TRUMP will always Triumph
2020-10-11T18:15:07Z,Obama Care was a mandatory $ 3600. a year TAX. Many people could not Afford the extra $ 3600.s a year so they took the Big Fine and wound up with Nothing for their money while all the ten democrat candidates raised their hands in favor of totally free healthcare for totally illegal aliens.
2020-10-11T18:15:05Z,DemoRats &amp; Main Stream Media are lies!! Fake News!! Can Never trust the polls let get out vote. Open Up America
2020-10-11T18:14:54Z,"So Trumps Dr’s say he is no longer infectious, and the people who “go by science” don’t want to accept that Trump is Okay. They just can’t stand that he got over COVID so quickly, and without a vaccine!"
2020-10-11T18:19:31Z,And he is immune now!
2020-10-11T18:20:59Z,Vaccines prevent you from getting it.  They don’t cure it.
2020-10-11T18:21:25Z,Ww Ww <br>And your point is?
2020-10-11T18:21:53Z,"There&#39;s no doubt the left is lunatic.  With that said, let&#39;s not pretend that President Trump just beat it without intervention.  He got the finest care and medicines that you and I will NOT get."
2020-10-11T18:22:35Z,No one trusts and believes his doctors except for idiots like you
2020-10-11T18:14:46Z,No one and I mean no one makes sherriff Buford T Justice look like a possums pecker!
2020-10-11T18:14:44Z,Immune to stupidity and ignorance!
2020-10-11T18:14:39Z,In the history books it says impeached.let me guest but he was acquited. Just like o.j. yea right.
2020-10-11T18:19:52Z,Means nothing because President Trump is still your President and will be for another 4 years. KEEP AMERICA GREAT AND FREE BABY!!!! 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
2020-10-11T18:14:36Z,RIGHT ON MR. PRESIDENT!!!
2020-10-11T18:14:31Z,Idiot Liar - no cure yet🤮🤮🤮🤮🤮
2020-10-11T18:14:27Z,"The left wing CCP media, the corruptocrat party, the RINOs an the never-trumpers have been infected with TDS-15 for years now. And no vaccine, anti-bodies, bleach, acid, face-diapers, hand-saniticers or social distancing has been able to stop it from poisoning the feeble minds of the ever decreasing pitiful lot of Kamala-Joe voters that are still out there. Let&#39;s hope that virus can be stopped from spreading so American citizens can have their lives, their jobs and their way of life back. Vote Trump-Pence 2020, and erradicate the original communist virus.  Vote red down ticket, and Trump will give You a vaccine for CCP-19 before Christmas. And then, Barr and Durham can start isolating the super-spreaders of CCP-15 (aka TDS) in the days before the re-inauguration of the best president in US history."
2020-10-11T18:14:20Z,TRUMP the greatest USA President ever who really loves the USA and the Americans first
2020-10-11T18:20:35Z,Only in your mind.
2020-10-11T18:24:41Z,"HAHAHA,  NOW THATS A GOOD ONE"
2020-10-11T18:14:19Z,He still made more appearances than biden while he had the virus
2020-10-11T18:14:14Z,"LOL, WHYYY is Nancy Pelosi starting to wear her mask on camera now? Covid has been circulating since February and she always wore her mask like a Hermes scarf.....smh."
2020-10-11T18:14:05Z,GOD BLESS PRES TRUMP and USA
2020-10-11T18:14:00Z,"They have been saying that if you survive Covid-19 you get antibodies that give you immunity for several months. NOW, since it applies to Trump, suddenly it&#39;s not true?? WTH??"
2020-10-11T18:13:50Z,Fake. That’s not him on the phone. <br>Investigate Baba Booey.
2020-10-11T18:13:43Z,If you want news you won&#39;t get it talking to the Trump administration
2020-10-11T19:42:18Z,What kind of information are you missing?
2020-10-11T19:42:47Z,"Good! Because news is all propaganda now. They give us the facts, not propaganda made to policitally and economically benefit them. If you want to pretend to be competent, atleast act like you have an iq above 20"
2020-10-11T19:43:10Z,"dude....your not getting news from anywhere these days, who are you kidding! They are all political propaganda factories"
2020-10-11T18:13:36Z,"The Democrats are going Insane as Donald Trump is beating them at every turn and will continue to, go Trunp2020"
2020-10-11T18:24:11Z,The polls say otherwise.
2020-10-11T18:24:12Z,Wishful thinking!!
2020-10-11T18:29:34Z,"WHAT WORLD ARE YOU FROM,  HAHAHA"
2020-10-11T18:43:18Z,"@@michaelreed2787 The polls are wrong now Just as they were in 2016.And just so you have a clue some more accurate polls are having Trump in the lead, Go check it out but you would never do that! You always believe Mainstream media! Just keep on believing as the Trump train will roll over you on the way!"
2020-10-11T18:44:29Z,@@marksandford1566 The real world. The one that voted Trump in to start with and will vote him in again. That world!
2020-10-11T18:13:32Z,"He will technically always have it, at least fir a long period of time, but it’s no longer a threat to his body or others."
2020-10-11T18:13:31Z,The mediators of these debates couldn&#39;t ask a question from a conservatives point of view if their life depended on it.🤣
2020-10-11T18:13:30Z,"The President TRUMPED  that China virus, just like he&#39;s going to TRUMP sleepy Joe"
2020-10-11T18:13:30Z,"Absentee ballots have been sent out, so have the illegal, not requested mail in ballots. Plenty of time to fill it out and put in the mail or drop box the day after recieved.  Election results Nov 3rd no later. GO TO THE POLLS THE WAIT WILL BE WORTH IT. WEAR RED, VOTE ALL RED, TRUMP 2020"
2020-10-11T18:13:23Z,People still believe Trump and his Faux News?
2020-10-11T18:13:22Z,Just came here to see what his cult members are saying
2020-10-11T18:13:18Z,He is no longer liked and he is stupid
2020-10-11T19:24:54Z,"Madhur karki yes, Budin is stupid"
2020-10-11T22:34:59Z,"@@florabamabelle6413 Possible, but Orange Clown is the king of Stupids"
2020-10-11T18:13:18Z,Aww shucks
2020-10-11T18:13:16Z,His critics will always have something negative to say about anything he does so I don&#39;t really care what they have to say anymore.
2020-10-11T18:13:16Z,She handed him a platform....he did not do well...
2020-10-11T18:13:15Z,"Trump is making statements based on his extensive medical training. He&#39;s never been in good health, just look at his physique and his pasty complection."
2020-10-11T18:13:15Z,Why do they continue to protect Chris Wallace shame on them 🤦🏾‍♂️
2020-10-11T18:13:10Z,AMERICA NEEDS TRUMP THE CHOSEN ONE TO SAVE AMERICANS
2020-10-11T18:13:10Z,--- Democrats depend on forcing the American Tax Payer to Pay for &#39; Free Health Care for Illegal Aliens. &#39; so they can turn the Country Blue even though we all voted for Trump because we want Effective Border control.
2020-10-11T18:13:05Z,Let him think he is immune rotf. Darwin will handle the rest. It&#39;s a well know fact you can contract Covid more than once.
2020-10-11T18:13:02Z,I like how he sounds like a certain asian leader when he says he&#39;s &quot;inmune&quot; to covid
2020-10-11T19:05:05Z,If you get the flu you are immune to that strand for at least 6 months most are years this is actual science .
2020-10-11T18:13:00Z,God Bless President Trump 🙏🏻❤️ Trump 2Q2Q WWG1WGA <br>Canadians love President Trump and AMERICA 🙏🏻❤️ WWG1WGA
2020-10-11T18:12:57Z,Thanks God Our President is safe . God Bless America &amp; God Bless Our President Trump to save America &amp; protect American Citizen
2020-10-11T18:12:44Z,Trump sounds like he hacked up a lung LOL!!!
